time_msec,min,max,mean,std,geom_mean,std_log,geoSD
91000,10220.0,11000.0,10577.0,192.75050874301124,10575.303444422201,0.00791082347631636,1.0183822555008628
92000,9870.0,11020.0,10520.0,279.6919487702436,10516.399281131462,0.011564614200993644,1.0269862149991436
93000,10220.0,11330.0,10687.666666666666,248.46679280426346,10684.890891160869,0.010054293211648219,1.0234209269846102
94000,10000.0,11120.0,10605.333333333334,282.55891461761576,10601.692831281714,0.011577326884930217,1.0270162774171308
95000,10030.0,11220.0,10564.666666666666,280.98022182614784,10561.072951921034,0.011509260257420583,1.0268553265888776
96000,10120.0,11140.0,10644.333333333334,242.62477534084476,10641.654754365665,0.00991600823601433,1.023095108410474
97000,10240.0,11180.0,10685.0,230.6026587160186,10682.593365341572,0.00937738501976213,1.0218270259897555
98000,10060.0,11130.0,10645.666666666666,236.02576325380295,10643.13499755418,0.009637288141879434,1.0224387204231555
99000,10070.0,11280.0,10666.0,265.6624770722014,10662.810997613626,0.010795681912437368,1.025169511756315
100000,10200.0,11180.0,10695.333333333334,240.1110854028471,10692.723535225581,0.009763567285013491,1.0227360565940524
101000,9840.0,11090.0,10595.333333333334,315.6682384745244,10590.690501472536,0.013148995298235005,1.0307396801380222
102000,10130.0,11000.0,10568.333333333334,215.0073508500122,10566.218218973683,0.008839392786301581,1.02056199806755
103000,9980.0,11120.0,10564.0,251.66480169819755,10561.099687708673,0.010354858540331769,1.024129458471517
104000,9870.0,11020.0,10665.666666666666,231.07967477031386,10663.198778673406,0.009551001531441398,1.02223560016335
105000,10190.0,10990.0,10624.333333333334,195.60134216684523,10622.593083656851,0.007995274454502913,1.0185803048514501
106000,10090.0,11020.0,10588.666666666666,251.24151498224714,10585.768861896466,0.010350335792015919,1.0241187932297091
107000,10140.0,11250.0,10617.0,237.7067158466935,10614.443741004301,0.009679392393568406,1.0225378492536015
108000,10180.0,11160.0,10581.666666666666,228.2177322938192,10579.302023559805,0.00932563957697315,1.0217052843046421
109000,9930.0,11030.0,10549.666666666666,311.364996297818,10545.18671534968,0.012903104805838894,1.0301562572252358
110000,10150.0,11010.0,10601.333333333334,217.91699358231344,10599.164236646242,0.008940639304399759,1.0207999481186163
111000,10080.0,11320.0,10602.666666666666,285.5355927246964,10599.007322440502,0.011562448221906009,1.0269810930710264
112000,10030.0,11130.0,10624.0,260.61730431869796,10620.894966644335,0.010694295887922955,1.024930213919523
113000,10210.0,11210.0,10645.333333333334,247.78652287713356,10642.541437519838,0.010121768277052074,1.023579945258171
114000,10040.0,11120.0,10626.666666666666,309.2519710675995,10622.281272748738,0.012718103362683874,1.02971752310335
115000,10060.0,11190.0,10575.666666666666,279.77433434988194,10572.106886217342,0.011448974371067693,1.0267127952197614
116000,10260.0,10980.0,10653.666666666666,198.74577997399405,10651.869588457466,0.008119627669356257,1.0188720006398202
117000,9830.0,11150.0,10618.333333333334,285.0176441402608,10614.611047009754,0.011718200915235065,1.0273494692857592
118000,10180.0,11120.0,10650.0,274.18845771627144,10646.593139001112,0.011170235435096538,1.0260540417147956
119000,10020.0,11160.0,10576.333333333334,241.91026169355376,10573.665764039552,0.009916258327889413,1.023095697567966
120000,10140.0,11340.0,10633.333333333334,319.48593766833636,10628.718446322426,0.012999169187892035,1.030384149298805
121000,10080.0,10980.0,10529.0,224.82713666128106,10526.680990291807,0.00927052038776046,1.0215756211482079
122000,10320.0,11080.0,10662.333333333334,207.5253758199112,10660.382696717781,0.00844829443846223,1.019643357694236
123000,10180.0,10940.0,10640.0,182.94525278684162,10638.47183441366,0.007496669976474956,1.017411564982164
124000,10100.0,10990.0,10593.666666666666,248.7968750958727,10590.845854186126,0.010191763874596879,1.0237449297717411
125000,10000.0,11050.0,10553.0,258.19198951221523,10549.933972587929,0.010660714658046638,1.024850965649258
126000,10000.0,11060.0,10556.0,256.14650980007247,10552.986372329719,0.010564948801630055,1.0246250016679062
127000,10120.0,11240.0,10617.666666666666,265.29987370616243,10614.489517112625,0.010785026223382144,1.025144358884266
128000,10200.0,11150.0,10609.0,236.26913350726934,10606.458499004459,0.009668236560927499,1.0225115834015557
129000,10070.0,11110.0,10574.666666666666,260.04950899095496,10571.56850057936,0.010700352103521356,1.0249445066215654
130000,9920.0,11040.0,10568.666666666666,278.75008375855657,10565.084741646751,0.01152513122483735,1.0268928529353936
131000,10180.0,11140.0,10619.333333333334,254.96359893445415,10616.395982747845,0.010371926556518729,1.0241697081232897
132000,9990.0,11440.0,10572.666666666666,317.41339664200706,10568.101739830478,0.012954861410648964,1.0302790323689892
133000,10000.0,11070.0,10621.333333333334,240.2259472811512,10618.690228060526,0.00987177137446719,1.0229909021319519
134000,9950.0,11160.0,10583.666666666666,295.9086920368993,10579.64847219447,0.012189016526162473,1.0284638155798103
135000,10080.0,11230.0,10654.333333333334,267.30691817786374,10651.078914278536,0.010930522817613914,1.0254878585294347
136000,10020.0,11050.0,10541.666666666666,246.6476382843841,10538.877773648857,0.010161726024311693,1.023674125202972
137000,9620.0,10890.0,10543.0,275.4450943473127,10539.427706122333,0.011578509062584669,1.0270190730256337
138000,10270.0,11030.0,10605.0,198.97582594462278,10603.197764781333,0.008141724163084856,1.018923841205273
