time_msec,min,max,mean,std,geom_mean,std_log,geoSD
54000,1969216560.0,1969238443.0,1969227955.2,4662.320507037759,1969227955.1946614,1.0282308217126546e-06,1.000002367591765
55000,1969644859.0,1969662801.0,1969652730.4666667,4377.523183603773,1969652730.46195,9.65212792789713e-07,1.000002222487058
56000,1970029268.0,1970046114.0,1970037024.7666667,4325.83707413421,1970037024.7620635,9.536303689810318e-07,1.0000021958174827
57000,1970375525.0,1970392207.0,1970384044.0666666,4000.9675203443694,1970384044.06274,8.818579373602957e-07,1.0000020305550024
58000,1970690489.0,1970705331.0,1970697963.7,3826.8603062364687,1970697963.6964157,8.433480309823371e-07,1.0000019418824897
59000,1970974653.0,1970989524.0,1970981089.4666667,3752.4937982290016,1970981089.4632037,8.26840262439928e-07,1.000001903871875
60000,1971231274.0,1971245742.0,1971237581.6333334,4054.752490284858,1971237581.629305,8.933249975606931e-07,1.000002056958938
61000,1971461580.0,1971478694.0,1971469098.7,3941.10207893068,1971469098.696199,8.681842486196713e-07,1.000001999070107
62000,1971671815.0,1971687158.0,1971678329.4,4296.695816314094,1971678329.3954613,9.464172735431698e-07,1.0000021792086802
63000,1971862002.0,1971875092.0,1971868054.8,3345.107373154266,1971868054.7972572,7.367437954772172e-07,1.0000016964167198
64000,1972031865.0,1972049748.0,1972039807.3333333,4028.8928600995223,1972039807.3293543,8.872670291364168e-07,1.0000020430099217
65000,1972187700.0,1972210945.0,1972196671.6,4568.615919585456,1972196671.594885,1.0060472198008024e-06,1.0000023165120142
66000,1972329663.0,1972354428.0,1972337564.4,4997.813167293513,1972337564.3938708,1.1004808697228035e-06,1.0000025339540561
67000,1972456968.0,1972476779.0,1972465063.7333333,4239.659525475367,1972465063.728919,9.334816121262452e-07,1.0000021494231546
68000,1972572489.0,1972590094.0,1972580356.2333333,4169.275316864561,1972580356.2290776,9.1793109186702e-07,1.0000021136166821
69000,1972680188.0,1972696488.0,1972685241.9333334,4141.440869813417,1972685241.9291313,9.117537852552832e-07,1.0000020993928782
70000,1972771812.0,1972789929.0,1972779604.2666667,4070.4282917355154,1972779604.262603,8.960775926698372e-07,1.0000020632970357
71000,1972858353.0,1972873669.0,1972865203.8,4183.2013841900625,1972865203.7957168,9.208641035306125e-07,1.0000021203702054
72000,1972936458.0,1972951344.0,1972943605.5,3645.2616173082406,1972943605.4967399,8.024136440694319e-07,1.0000018476274022
73000,1973006058.0,1973021071.0,1973014607.0333333,3432.48367385256,1973014607.030454,7.555489284002853e-07,1.000001739717213
74000,1973072381.0,1973086190.0,1973079342.1666667,3470.3817745198485,1973079342.1637204,7.638657417845283e-07,1.0000017588674168
75000,1973129650.0,1973144731.0,1973138495.4666667,3602.142989879805,1973138495.4634924,7.928440923298478e-07,1.0000018255926544
76000,1973184118.0,1973203188.0,1973193221.4666667,3363.121463998764,1973193221.463901,7.402137880706827e-07,1.0000017044066865
77000,1973233306.0,1973252366.0,1973242083.8666666,3502.6464746583797,1973242083.8636541,7.709037106643437e-07,1.0000017750729677
78000,1973281445.0,1973297419.0,1973286787.2666667,4012.1594059621516,1973286787.2627268,8.830231106155401e-07,1.0000020332379183
79000,1973321543.0,1973339098.0,1973328076.5333333,4114.608321187036,1973328076.529175,9.055514804011758e-07,1.0000020851115135
80000,1973358924.0,1973377282.0,1973365662.0333333,4767.173119425674,1973365662.0277638,1.0491492164517234e-06,1.000002415758264
81000,1973391051.0,1973408895.0,1973400707.6666667,4297.572878227681,1973400707.6621416,9.457847950027585e-07,1.0000021777523413
82000,1973421717.0,1973440779.0,1973431689.2,4439.404413300008,1973431689.195177,9.769830455400133e-07,1.0000022495891272
83000,1973451848.0,1973470245.0,1973460422.5,4134.707851498263,1973460422.495814,9.099146357100981e-07,1.0000020951580708
84000,1973476707.0,1973497615.0,1973486768.0,4749.579618421418,1973486767.9944744,1.0452139919413382e-06,1.000002406697053
85000,1973501024.0,1973520771.0,1973512128.1666667,4757.780039293414,1973512128.161114,1.047005319989186e-06,1.000002410821748
86000,1973526008.0,1973541294.0,1973534522.6666667,4497.067453147763,1973534522.6617205,9.896213323134463e-07,1.0000022786899236
87000,1973546353.0,1973563213.0,1973555870.4,4674.8595597566655,1973555870.3946376,1.028735435486543e-06,1.0000023687536839
88000,1973569776.0,1973587080.0,1973576070.9333334,4496.807226998018,1973576070.9283845,9.89542383055117e-07,1.000002278508136
89000,1973586083.0,1973601068.0,1973593944.2666667,3652.3274198254994,1973593944.2633893,8.037042225661301e-07,1.0000018505990744
90000,1973603758.0,1973615893.0,1973609875.0,3509.2296236815478,1973609874.9969785,7.722089294754413e-07,1.0000017780783506
91000,1973616375.0,1973635893.0,1973626516.3666666,4278.19000951001,1973626516.362188,9.414114818660632e-07,1.000002167682394
92000,1973633383.0,1973650491.0,1973641670.4,3710.1156836690284,1973641670.3966231,8.164007345177592e-07,1.000001879833928
93000,1973645031.0,1973661175.0,1973654315.5666666,3913.1222094942004,1973654315.5629234,8.610666613170868e-07,1.0000019826812239
94000,1973659609.0,1973674494.0,1973667385.0333333,3947.296451333829,1973667385.0295098,8.685805896125001e-07,1.0000019999827177
95000,1973674177.0,1973687301.0,1973680203.1666667,3324.7240495636806,1973680203.1639485,7.315823462902843e-07,1.0000016845320236
96000,1973683223.0,1973699500.0,1973690591.3,4227.833749952969,1973690591.2956245,9.302999642644358e-07,1.0000021420971241
97000,1973691527.0,1973710595.0,1973700735.7666667,4450.944391717437,1973700735.7618022,9.793885472730349e-07,1.000002255128012
98000,1973700987.0,1973720799.0,1973710474.0333333,4633.805820074997,1973710474.0280666,1.0196207252347258e-06,1.0000023477662385
99000,1973710301.0,1973730003.0,1973720012.8333333,4772.9218917825865,1973720012.8277535,1.0502266615371432e-06,1.0000024182391791
100000,1973719769.0,1973738008.0,1973729061.4666667,4668.583080722586,1973729061.4613261,1.0272636909755354e-06,1.0000023653648589
101000,1973725404.0,1973745525.0,1973737356.0666666,5187.7457128900605,1973737356.0600615,1.1414946116141218e-06,1.0000026283919305
102000,1973735288.0,1973755485.0,1973745690.9666667,5040.363489104615,1973745690.9604516,1.1090596523195975e-06,1.0000025537074835
103000,1973740601.0,1973764653.0,1973753415.1666667,5147.100999145276,1973753415.1601787,1.1325414527859326e-06,1.0000026077764665
104000,1973747819.0,1973770394.0,1973760393.4666667,4870.113598712849,1973760393.460856,1.071591261061173e-06,1.0000024674331076
105000,1973753594.0,1973774841.0,1973767004.7333333,4882.190046544143,1973767004.7275007,1.0742455312174254e-06,1.0000024735448056
106000,1973762177.0,1973779573.0,1973773095.6,4680.2015915910115,1973773095.5946262,1.0297977699595426e-06,1.0000023711998052
107000,1973768085.0,1973787917.0,1973779054.5666666,4916.652145819197,1973779054.5607333,1.081820697542127e-06,1.000002490987314
108000,1973774506.0,1973794871.0,1973785323.7,4590.389699856834,1973785323.6948383,1.0100296316767229e-06,1.0000023256818777
109000,1973779745.0,1973801889.0,1973790620.2666667,4980.581554004706,1973790620.2605853,1.0958804128558627e-06,1.000002523361086
110000,1973785446.0,1973805550.0,1973796036.8333333,4847.838651600733,1973796036.827591,1.066670396167694e-06,1.0000024561023695
