time_msec,min,max,mean,std,geom_mean,std_log,geoSD
346000,65106.0,66542.0,65828.26666666666,325.37033895434354,65827.48935444561,0.0021466283704113585,1.0049550302458814
347000,64912.0,66500.0,65617.23333333334,310.4308111411416,65616.52422220334,0.00205306013452839,1.0047385371877395
348000,64730.0,66134.0,65395.13333333333,323.74561462436174,65394.35841359603,0.0021505843550936026,1.0049641844142592
349000,64376.0,65809.0,65170.03333333333,355.6529190806322,65169.09343721997,0.002373489434536208,1.005480122627628
350000,64032.0,65407.0,64894.3,362.3067998828884,64893.3201003542,0.002428840195994734,1.0056082790731762
351000,63947.0,65303.0,64624.7,352.440178342857,64623.77086126387,0.0023687568121622113,1.0054691657032466
352000,63839.0,65203.0,64427.9,334.92040742592087,64427.058827460016,0.002256975204437988,1.0052104046515673
353000,63609.0,65000.0,64202.6,354.59385217456884,64201.653909306835,0.0023977203403408426,1.005536223671593
354000,63306.0,64892.0,63995.566666666666,354.8472894789739,63994.61652117281,0.0024065094009266524,1.005556573477052
355000,63177.0,64430.0,63713.8,313.9590792575935,63713.0522547216,0.00214004236662944,1.0049397903850943
356000,62962.0,64096.0,63449.73333333333,305.2971343296315,63449.02372243283,0.0020888049733490156,1.004821236131832
357000,62702.0,63865.0,63188.166666666664,302.225205290101,63187.46866484238,0.0020757246141712934,1.0047909727384512
358000,62407.0,63525.0,62886.5,302.8013745242797,62885.79609069028,0.0020893968843718135,1.0048226056292484
359000,61795.0,63246.0,62657.4,327.5972716824624,62656.57069569007,0.0022736575665924384,1.005249018096569
360000,61610.0,62979.0,62391.03333333333,350.23435339619465,62390.08143341636,0.0024411029107453026,1.0056366737732891
361000,61424.0,62690.0,62120.0,333.55080262387986,62119.13286932817,0.0023349459758444774,1.0053908906352669
362000,61141.0,62373.0,61856.066666666666,366.1581468515308,61855.016524639126,0.0025754823033346317,1.005947886004151
363000,60830.0,62213.0,61610.23333333333,387.46164956684095,61609.052807436696,0.0027361018529374246,1.0063199947580865
364000,60545.0,62228.0,61356.76666666667,376.7316508890768,61355.64769557204,0.00266831338545314,1.0061629318217162
365000,60421.0,61783.0,61097.4,360.8063383494024,61096.36983368517,0.002565314702756804,1.0059243352637999
366000,60240.0,61420.0,60895.066666666666,336.5918364545048,60894.16676293828,0.0024018830957848025,1.0055458618816655
367000,59969.0,61157.0,60611.53333333333,329.68121837181815,60610.66574783899,0.002364016113910229,1.0054581902013717
368000,59804.0,60893.0,60330.333333333336,342.91703363061885,60329.391885466786,0.0024672942305277983,1.0056973232796556
369000,59249.0,60756.0,60033.4,403.7711540310751,60032.08539608399,0.0029243834457560857,1.0067563636656904
370000,58918.0,60525.0,59738.0,421.44243276861795,59736.561527720776,0.0030661898740331956,1.0070851448047502
371000,58743.0,60183.0,59470.9,424.1376931594511,59469.437005173924,0.003098896073371492,1.0071609900414693
372000,58352.0,60108.0,59236.8,414.9585272172929,59235.395152161866,0.0030421242849965145,1.0070293406747328
373000,58077.0,59592.0,58939.6,365.05404418032924,58938.50546167873,0.0026930645735687014,1.0062202764086376
374000,57982.0,59124.0,58646.933333333334,300.6481427634743,58646.18784382,0.002227628511795354,1.0051424816054635
375000,57673.0,59025.0,58402.2,313.8054965343539,58401.382932371285,0.002338076307327307,1.005398137372748
376000,57487.0,58696.0,58110.6,297.5263071532933,58109.86230099906,0.002226820342745725,1.0051406111596668
377000,57264.0,58256.0,57860.4,272.065610748077,57859.78039829755,0.0020452845605596686,1.0047205485896693
378000,56977.0,58024.0,57585.7,265.8444126253887,57585.105562216566,0.002008116751045411,1.0046345662306704
379000,56802.0,57817.0,57320.2,263.4711788203133,57319.61412229899,0.0019976213985851564,1.0046102880809324
380000,56504.0,57631.0,57063.933333333334,287.94862249262854,57063.23119234599,0.002191151847698102,1.005058062607489
381000,56220.0,57499.0,56836.7,312.0475372715532,56835.8723938684,0.0023834323922746936,1.0055031428621162
382000,55841.0,57241.0,56593.1,355.87535109535384,56592.01838082308,0.00273098567950885,1.0063081399510219
383000,55644.0,56891.0,56293.3,329.14897057044885,56292.36950752104,0.0025399615667650896,1.0058656133754666
384000,55524.0,56759.0,56072.833333333336,329.3259661096024,56071.89863983447,0.00255037233852101,1.0058897259609798
385000,55331.0,56398.0,55865.666666666664,275.35748968647425,55865.010554571076,0.0021409208318637807,1.0049418231200198
386000,55011.0,56156.0,55607.3,285.9375564819993,55606.58870259559,0.0022347136145779516,1.005158879685985
387000,54651.0,55849.0,55335.566666666666,278.22908984644585,55334.889826545135,0.0021853172721160424,1.0050445601383482
388000,54626.0,55664.0,55113.23333333333,262.2128226609372,55112.63061264355,0.002065607908063886,1.0047675668307126
389000,54247.0,55322.0,54824.63333333333,291.4940684714236,54823.88413466337,0.002309357315181723,1.0053316546801396
390000,53949.0,55182.0,54571.13333333333,247.92792797759668,54570.588745324596,0.001973557543425752,1.0045546250970998
391000,53647.0,54768.0,54323.566666666666,273.67746979111087,54322.89931470631,0.0021902897681541924,1.0050560675576499
392000,53575.0,54516.0,54081.666666666664,238.03597718996517,54081.15993164508,0.0019125080981613925,1.0044134232285373
393000,53218.0,54268.0,53784.86666666667,263.12652434920346,53784.243873130916,0.002126241854679899,1.004907857068383
394000,53041.0,54027.0,53555.53333333333,260.2368593964078,53554.92165157499,0.002111594142859117,1.0048739645068046
395000,52541.0,53807.0,53278.23333333333,302.8169679723282,53277.399110780076,0.002473641302717395,1.005712021325388
396000,52461.0,53557.0,53030.933333333334,293.71425632375434,53030.145945811484,0.002407956993207877,1.0055599252082406
397000,52291.0,53334.0,52772.7,281.83513767375814,52771.971976982444,0.002320658009802654,1.005357814565442
398000,51955.0,53135.0,52524.86666666667,284.0249786651645,52524.12429675063,0.002348543144127911,1.005422368546464
399000,51617.0,52869.0,52289.63333333333,314.66911831793806,52288.716539978406,0.0026168316603536446,1.0060436672775261
400000,51439.0,52544.0,52039.26666666667,290.59403289472925,52038.4807191082,0.0024289659907265515,1.0056085703507478
401000,51181.0,52401.0,51769.63333333333,296.30500168405615,51768.81278252844,0.002487676977509844,1.0057445247891832
402000,50933.0,52088.0,51545.333333333336,288.8041137033094,51544.54948313388,0.0024374088905735848,1.0056281200694905
403000,50812.0,51783.0,51279.166666666664,269.8013424129244,51278.48036306261,0.002285503658156045,1.0052764382799217
404000,50436.0,51470.0,51045.666666666664,278.5788235303255,51044.93017615246,0.0023741830035694023,1.0054817283823922
405000,50257.0,51398.0,50814.86666666667,297.3098619672555,50814.02576344044,0.002541322568108418,1.0058687655835952
406000,50079.0,51037.0,50540.433333333334,270.3337252147903,50539.73480430624,0.0023220969043629856,1.005361145499514
407000,49792.0,50906.0,50290.1,286.30528076356444,50289.31276703616,0.002471125680641244,1.005706195821862
408000,49568.0,50635.0,50077.4,287.1769369281737,50076.60389161601,0.0024908450951427867,1.0057518615818848
409000,49115.0,50529.0,49833.4,313.2506542910854,49832.4487546994,0.0027289614791104924,1.0063034496667205
410000,48943.0,50141.0,49620.0,281.08116388270344,49619.23036163072,0.0024603005701529985,1.0056811281650957
411000,48898.0,49846.0,49377.5,274.88552476283274,49376.76040787637,0.0024176217850108562,1.0055823031933784
412000,48641.0,49631.0,49159.566666666666,295.04490404394187,49158.71060944829,0.00260695584107861,1.0060207901909193
413000,48373.0,49439.0,48943.26666666667,306.69887886793873,48942.33727524731,0.002722530964101974,1.0062885496350638
414000,48070.0,49279.0,48743.9,299.61968422053616,48743.00947623198,0.002670377067017535,1.0061677129205169
415000,48003.0,49035.0,48493.26666666667,281.6800500119109,48492.47607227339,0.0025221426315366192,1.0058243439436203
416000,47709.0,48933.0,48270.23333333333,270.14985411463937,48269.50337165965,0.00242859880257044,1.0056077201271876
417000,47568.0,48529.0,48028.433333333334,268.7264579370671,48027.70654745208,0.0024301184338141736,1.0056112388354552
418000,47296.0,48283.0,47771.7,271.8520325217505,47770.952586866784,0.0024706659079062766,1.0057051311156253
419000,47094.0,48254.0,47548.066666666666,277.42758400673875,47547.285871256514,0.0025301607796732618,1.0058429141151841
420000,46860.0,48182.0,47332.066666666666,316.3084410588144,47331.04879838906,0.0028942033532924545,1.0066864043507364
421000,46488.0,48143.0,47119.666666666664,364.5075405618336,47118.308922174445,0.0033501742443380316,1.0077438912988277
422000,46227.0,47786.0,46877.63333333333,353.0259815908185,46876.350388111816,0.003266767198511089,1.0075503708336089
423000,46084.0,47458.0,46636.933333333334,329.82356133119936,46635.80737592262,0.0030684821518018462,1.0070904603799582
424000,45937.0,47346.0,46451.4,314.66365184606786,46450.373065337735,0.0029348768929717724,1.0067806892623317
425000,45587.0,47193.0,46242.76666666667,340.1989968698678,46241.55882597437,0.003191445494419799,1.0073756418572606
426000,45429.0,46881.0,46076.066666666666,327.7220156477589,46074.94087592103,0.0030872884259723152,1.0071340714092922
427000,45287.0,46582.0,45894.96666666667,290.36665089852,45894.078071213116,0.002749273575006463,1.0063505159109973
428000,44979.0,46334.0,45676.833333333336,288.87368476053064,45675.949369324306,0.0027488603191506327,1.0063495583118032
429000,44721.0,45979.0,45451.3,253.43653901982017,45450.61570319919,0.002425026137038971,1.0055994476636585
430000,44610.0,45776.0,45294.566666666666,231.73047413682593,45293.992961962074,0.002223909763183519,1.0051338748734862
431000,44571.0,45474.0,45084.833333333336,188.03119391488602,45084.45393994918,0.0018125770220430745,1.0041823344822685
432000,44382.0,45216.0,44882.46666666667,184.66684509722077,44882.099029641395,0.0017883490929697912,1.0041263158571734
433000,44243.0,45041.0,44667.26666666667,178.34602812265385,44666.92237661486,0.0017344653802480918,1.004001739792281
434000,44035.0,44794.0,44416.46666666667,204.27698122272923,44416.01274040325,0.0019968460520980147,1.0046084945505172
435000,43786.0,44639.0,44236.3,201.26841744811574,44235.85705972088,0.001977097184327742,1.0045628125765125
436000,43616.0,44404.0,44013.666666666664,180.4559996677638,44013.30904071232,0.0017806986045660628,1.0041086274236504
437000,43399.0,44197.0,43780.066666666666,217.01961349997418,43779.54707188572,0.002151700054350243,1.0049667661630044
438000,43287.0,44159.0,43623.833333333336,231.9646351365289,43623.23780910871,0.0023074633271896027,1.0053272703694713
439000,43062.0,43950.0,43447.5,247.80675869550535,43446.81779221044,0.00247452589852786,1.0057140698191722
440000,42694.0,43844.0,43251.73333333333,278.22874902067394,43250.86905220032,0.0027918578209927747,1.006449197291502
441000,42618.0,43632.0,43069.96666666667,288.1483673547282,43069.03587050898,0.0029033061640068502,1.0067075047151328
442000,42439.0,43473.0,42867.3,251.59877062360687,42866.58740972608,0.002545934100022006,1.0058794464021046
443000,42247.0,43192.0,42648.76666666667,237.74119271309226,42648.12760195849,0.002416754373422357,1.0055802947569181
444000,42067.0,42958.0,42467.933333333334,242.30003249509986,42467.265980784076,0.0024755832366396857,1.0057165183446644
445000,41797.0,42825.0,42267.76666666667,247.21994721067836,42267.06804786588,0.0025394498123602243,1.005864428106308
446000,41715.0,42531.0,42106.066666666666,222.42223489281065,42105.49871869848,0.0022943422825345136,1.005296897557256
447000,41447.0,42278.0,41921.46666666667,218.8526087754407,41920.91366189432,0.002269675021923009,1.0052397998565745
448000,41345.0,42235.0,41765.63333333333,223.62398911062098,41765.05440066783,0.002325999026638701,1.0053701786784024
449000,41188.0,42085.0,41596.86666666667,215.71656584882206,41596.32631660371,0.002251138006386822,1.005196894065945
450000,41048.0,41982.0,41417.13333333333,235.10433976154636,41416.48921155475,0.002462656653429617,1.0056865840827132
451000,40758.0,41741.0,41221.4,234.97139958022476,41220.753000971905,0.002474527175242238,1.0057140727757137
452000,40750.0,41595.0,41122.36666666667,231.46541908001092,41121.73723922954,0.0024437063993453458,1.005642702335872
453000,40511.0,41330.0,40962.3,242.55268179980175,40961.6051201939,0.002573567117831593,1.0059434499068935
454000,40362.0,41124.0,40781.5,235.4695602261648,40780.84213084513,0.00250971101329431,1.005795552775824
455000,40084.0,40996.0,40554.23333333333,259.65423737829843,40553.43000635186,0.0027801319330550156,1.0064220236761876
456000,39860.0,40921.0,40378.3,267.73187179044226,40377.44147920976,0.002880909896118533,1.00665559083974
457000,39657.0,40767.0,40228.26666666667,284.1903118217321,40227.29519925647,0.003070705192833533,1.0070956154285238
458000,39421.0,40513.0,40062.86666666667,262.54020819588806,40062.03336970045,0.002850496246552839,1.006585097200857
459000,39271.0,40384.0,39919.666666666664,254.22964548549047,39918.88331653922,0.00276797114417159,1.0063938429948365
460000,39127.0,40266.0,39754.833333333336,269.1487325437091,39753.95165069011,0.002942693350888449,1.0067988095241236
461000,38991.0,40079.0,39598.666666666664,297.9476155454099,39597.58128190555,0.0032719199387954913,1.0075623251097954
462000,38712.0,39871.0,39451.1,290.1249849574347,39450.06552779363,0.0032013798780382912,1.0073986856005117
463000,38667.0,39636.0,39296.46666666667,279.2184577108698,39295.50471394994,0.0030932072086616745,1.0071477972303102
464000,38419.0,39503.0,39155.8,302.70133225957915,39154.66305598866,0.003370574759447189,1.007791230093589
465000,38135.0,39405.0,39036.666666666664,322.38864245132646,39035.3711374559,0.003604826340453157,1.0083349633858127
466000,38110.0,39417.0,38912.53333333333,315.6541902400346,38911.290463104524,0.0035342610908461513,1.0081711399179472
467000,38030.0,39277.0,38797.13333333333,295.5268507940182,38796.039398857414,0.00332163470310061,1.0076776698648333
468000,38035.0,39098.0,38675.0,245.69535383590738,38674.243019558104,0.0027660626320576316,1.0063894203951937
469000,37945.0,39004.0,38534.23333333333,247.90497113338344,38533.460618385136,0.002799075966661436,1.0064659250133319
