time_msec,min,max,mean,std,geom_mean,std_log,geoSD
117000,949717484.0,949744575.0,949728250.5,6222.505370524553,949728250.4802985,2.845441182369524e-06,1.000006551891913
118000,949329970.0,949354139.0,949339049.8666667,5608.488570958732,949339049.8506514,2.5657133367200703e-06,1.000005907790733
119000,948941931.0,948967756.0,948951384.6,6448.711791165522,948951384.5788167,2.951295225590178e-06,1.0000067956314818
120000,948556665.0,948580585.0,948564798.4666667,5878.852519593127,948564798.4490591,2.691591015858146e-06,1.0000061976365548
121000,948170972.0,948194150.0,948179971.7333333,5741.395162257637,948179971.7165287,2.629726458673453e-06,1.000006055187275
122000,947785638.0,947810627.0,947796002.7333333,5785.295795694301,947796002.7162638,2.6509069092620642e-06,1.0000061039573613
123000,947405481.0,947429075.0,947414244.2666667,5630.4414595913395,947414244.2504907,2.5809891597961603e-06,1.0000059429648238
124000,947024047.0,947046646.0,947032830.9333333,5740.383892805569,947032830.9165142,2.6324472899993188e-06,1.0000060614522586
125000,946643515.0,946667607.0,946652604.4,5757.340224024667,946652604.3830723,2.6412840792668115e-06,1.0000060817998413
126000,946264152.0,946288433.0,946274447.3666667,5907.7966047409345,946274447.3488417,2.711392091392754e-06,1.0000062432304997
127000,945887307.0,945913485.0,945896871.3,6096.0402362573805,945896871.2810075,2.7989003022040312e-06,1.0000064447268797
128000,945511000.0,945536888.0,945521060.5666667,6014.534703723877,945521060.5481721,2.762577273080028e-06,1.000006361089479
129000,945137266.0,945161378.0,945146463.5666667,6127.875728478684,945146463.5474577,2.815752649309928e-06,1.0000064835310938
130000,944763459.0,944786434.0,944773208.4,5844.828132926431,944773208.3825238,2.6867548788256655e-06,1.000006186500869
131000,944392251.0,944415249.0,944400877.2666667,5532.645073800024,944400877.2509974,2.544251659086882e-06,1.0000058583731033
132000,944019757.0,944045752.0,944029903.0333333,6280.828445704264,944029903.0131328,2.889447083552564e-06,1.000006653219914
133000,943650501.0,943676471.0,943660482.2666667,6430.0582285845985,943660482.2454885,2.95925712048409e-06,1.0000068139645468
134000,943280383.0,943307815.0,943292016.1333333,5872.157729097738,943292016.1156622,2.7035552667308086e-06,1.0000062251854316
135000,942915374.0,942940905.0,942924827.6,6060.370459827091,942924827.5811727,2.791294373023409e-06,1.0000064272134679
136000,942549820.0,942574443.0,942558530.8,5799.275533826734,942558530.7827548,2.672076388448613e-06,1.000006152702187
137000,942186277.0,942211389.0,942194184.7333333,5829.384074244676,942194184.7159051,2.6869865123746736e-06,1.000006187034228
138000,941822743.0,941846843.0,941830779.0,5833.921068585241,941830778.9825315,2.690115974594372e-06,1.0000061942401257
139000,941459808.0,941482817.0,941468010.2,5786.200864244111,941468010.1828138,2.6691404431704267e-06,1.0000061459418819
140000,941098544.0,941122494.0,941107320.3333334,5604.824746303993,941107320.3172019,2.5864632034796254e-06,1.0000059555693503
141000,940739531.0,940762094.0,940747996.7333333,5758.148965826055,940747996.7163047,2.658235041065446e-06,1.0000061208311115
142000,940379519.0,940403052.0,940388746.1666666,5694.919950897154,940388746.1500013,2.6300499257358226e-06,1.00000605593209
143000,940022885.0,940044682.0,940031058.5666667,5606.502177634118,940031058.5505036,2.590201239131826e-06,1.0000059641765466
144000,939666325.0,939689039.0,939674475.7666667,5395.3269223329335,939674475.7516915,2.4935840605934316e-06,1.0000057417059696
145000,939311181.0,939335418.0,939319472.9333333,5518.182590205817,939319472.9176652,2.551327262789223e-06,1.0000058746653784
146000,938956145.0,938981909.0,938965199.8666667,5648.356713931593,938965199.8502426,2.6124977034910007e-06,1.0000060155163606
147000,938604142.0,938628508.0,938612127.3333334,5718.347954902128,938612127.3164985,2.6458653664360232e-06,1.000006092348709
148000,938251392.0,938277179.0,938260455.4,5812.585617315299,938260455.382591,2.690477406914406e-06,1.0000061950723595
149000,937900646.0,937925726.0,937909852.9333333,5681.0366582731795,937909852.9166999,2.63057147616744e-06,1.0000060571330114
