time_msec,min,max,mean,std,geom_mean,std_log,geoSD
188000,29048469.0,29079446.0,29063206.866666667,7583.3032641061045,29063205.910338532,0.00011331551122580807,1.000260952649174
189000,29149840.0,29180627.0,29164246.7,7583.775081916884,29164245.746868037,0.00011292981841591473,1.0002600643273043
190000,29251050.0,29280448.0,29264800.2,7256.65565794127,29264799.330313202,0.00010768786463438929,1.0002479912165425
191000,29349661.0,29379883.0,29364480.433333334,7257.120843948939,29364479.566484164,0.00010732950534130298,1.000247165859486
192000,29449815.0,29479966.0,29464033.5,7132.011999090609,29464032.665624384,0.00010512144805263084,1.0002420803759662
193000,29550091.0,29579331.0,29562886.966666665,7165.604507951009,29562886.127242185,0.00010526218290266851,1.0002424045084335
194000,29648007.0,29676387.0,29661069.166666668,7103.628713713777,29661068.344421014,0.00010400725402717071,1.0002395142316405
195000,29745651.0,29773439.0,29758608.633333333,7114.17487634823,29758607.811335765,0.00010382137141377176,1.000239086118683
196000,29842945.0,29870799.0,29855789.066666666,7154.642394173572,29855788.238001753,0.00010407161808414094,1.0002396624708665
197000,29938859.0,29967385.0,29952361.366666667,7310.274637434126,29952360.504335497,0.00010599373022546568,1.000244089368131
198000,30035422.0,30063345.0,30048255.566666666,7375.56039102177,30048254.69167157,0.00010659851359976698,1.0002454822741935
199000,30131537.0,30159919.0,30143492.433333334,7319.633261414754,30143491.574293066,0.00010545479210012126,1.0002428481151049
200000,30226505.0,30254767.0,30238479.4,7474.377388901643,30238478.50706542,0.00010734616294654177,1.0002472042245205
201000,30320065.0,30349076.0,30332577.1,7465.756304390849,30332576.21187847,0.00010689055514160635,1.000246154889995
202000,30412889.0,30443156.0,30426428.466666665,7633.521566017259,30426427.541048642,0.0001089551801549895,1.0002509100462906
203000,30505667.0,30536892.0,30519599.166666668,7522.3074508462805,30519598.27057043,0.00010703973418785186,1.0002464984720558
204000,30598750.0,30629210.0,30612480.266666666,7393.608977998513,30612479.40359481,0.00010488941527848261,1.0002415459715646
205000,30692041.0,30721198.0,30704746.433333334,7369.266971843187,30704745.578515366,0.00010422957414328494,1.0002400262653668
206000,30782405.0,30813546.0,30796411.1,7624.082919864232,30796410.187770985,0.00010751235324513826,1.0002475869864949
207000,30873467.0,30905074.0,30887632.566666666,7637.850522159399,30887631.653849293,0.00010738793047104239,1.0002473004215788
208000,30964863.0,30995469.0,30978466.433333334,7439.982270480049,30978465.569741674,0.0001042988857157111,1.00024018589948
209000,31054566.0,31084696.0,31068482.233333334,7397.1429418593,31068481.382125188,0.00010339845889996978,1.0002381120942871
210000,31144845.0,31174468.0,31158226.633333333,7410.943499351126,31158225.781409375,0.00010329276246709106,1.0002378686613353
211000,31234112.0,31264467.0,31247474.433333334,7626.450467732784,31247473.5337346,0.00010599147301117532,1.0002440841694344
212000,31323678.0,31352010.0,31336044.233333334,7212.300277200452,31336043.43105346,9.995297730617774e-05,1.0002301767221429
213000,31410786.0,31439887.0,31424182.7,7259.906963163721,31424181.889369443,0.00010033095588070141,1.0002310472506821
214000,31498192.0,31528252.0,31512164.1,7427.554975945291,31512163.253870584,0.00010236096687666028,1.000235722614645
215000,31586046.0,31615408.0,31599478.4,7311.22405242977,31599477.582433127,0.00010047931641850953,1.000231388942432
216000,31672259.0,31701693.0,31686508.233333334,7339.212800422471,31686507.411753785,0.00010058729666017176,1.0002316376336888
217000,31758050.0,31787869.0,31772890.733333334,7432.937104227527,31772889.892921496,0.00010159537837830428,1.0002339593679959
218000,31843314.0,31873963.0,31858597.766666666,7250.265173192576,31858596.969206177,9.883197861834847e-05,1.0002275949364763
219000,31929749.0,31959629.0,31944303.233333334,7315.52889493601,31944302.423628166,9.945421936076217e-05,1.00022902802585
220000,32013963.0,32045538.0,32029470.266666666,7439.619669243079,32029469.431486864,0.00010087219458614005,1.000232293787576
221000,32097557.0,32130486.0,32113865.266666666,7533.3636849149525,32113864.412551653,0.00010187530214154656,1.0002346040672863
222000,32181918.0,32214107.0,32197699.1,7334.288327132855,32197698.292543206,9.892441753191535e-05,1.0002278078334064
223000,32265574.0,32298305.0,32281284.766666666,7317.461905386432,32281283.96500205,9.844095685637999e-05,1.0002266943710838
224000,32349094.0,32380587.0,32364561.5,7000.968187969826,32364560.768060155,9.394190825678578e-05,1.0002163326340896
225000,32431837.0,32463125.0,32447496.733333334,7160.994570363925,32447495.9695028,9.584403520525919e-05,1.0002207134003351
226000,32515131.0,32545697.0,32529964.633333333,7420.3962227295415,32529963.81524836,9.906349344999692e-05,1.0002281281405454
227000,32597520.0,32626237.0,32612033.166666668,7192.7206644962425,32612032.39994551,9.578251429450443e-05,1.0002205717119477
228000,32679316.0,32708801.0,32693769.966666665,7376.029370515864,32693769.162385494,9.797778745495176e-05,1.0002256276429269
229000,32760811.0,32790445.0,32775068.2,7226.893511093799,32775067.429833572,9.575818442578894e-05,1.0002205156779993
230000,32841202.0,32871130.0,32856111.9,7515.815537687958,32856111.069074206,9.934106613061227e-05,1.0002287674212709
231000,32921182.0,32952583.0,32936579.2,7813.107030872038,32936578.30424726,0.0001030169799599076,1.0002372334977976
232000,33000873.0,33033556.0,33016819.133333333,7972.03295896665,33016818.203032386,0.00010485725185912588,1.0002414718946686
233000,33080873.0,33112580.0,33096321.066666666,7902.16334819834,33096320.154795285,0.00010368870343770628,1.0002387805663897
234000,33160436.0,33191900.0,33175572.833333332,8088.597022899002,33175571.880211934,0.0001058812980960898,1.0002438304204286
235000,33239081.0,33270548.0,33254409.0,7990.139125283071,33254408.072137598,0.00010434520047396979,1.0002402925687721
236000,33315589.0,33348735.0,33332724.066666666,8176.454074767473,33332723.097295746,0.00010652869190484278,1.0002453214643463
237000,33393617.0,33426717.0,33411033.2,8077.7339149046,33411032.256099198,0.00010499697380227175,1.0002417936940706
238000,33470673.0,33504157.0,33489083.133333333,8042.382228708336,33489082.199844133,0.00010429488387477533,1.0002401766826876
239000,33549489.0,33582483.0,33566788.86666667,7981.716960452908,33566787.94934326,0.00010326793764748063,1.0002378114864805
240000,33626255.0,33660216.0,33644061.4,7917.005301118033,33644060.4995579,0.00010219590769155482,1.0002353424623087
241000,33703121.0,33738055.0,33721040.63333333,8101.502949041822,33721039.69259002,0.00010433849859320599,1.0002402771334133
242000,33780836.0,33813539.0,33797440.63333333,7989.989950722321,33797439.720385894,0.00010266904935516256,1.0002364321682373
243000,33857095.0,33889103.0,33873514.333333336,8060.7896564206085,33873513.40621543,0.00010334670384738922,1.0002379928955056
244000,33932717.0,33964116.0,33949307.7,8039.619231633746,33949306.779798225,0.00010284567705033406,1.000236838964775
245000,34009486.0,34040089.0,34024908.666666664,7978.186391151439,34024907.76250141,0.00010183189474534736,1.0002345040946192
246000,34084560.0,34115754.0,34099984.63333333,8030.258661541629,34099983.71934565,0.00010227068588009307,1.0002355146859878
247000,34158811.0,34190813.0,34174623.13333333,7959.517082619129,34174622.23733476,0.00010114874805326691,1.0002329307235915
248000,34233601.0,34264244.0,34249001.666666664,7975.391627324354,34249000.76904514,0.0001011302876192944,1.0002328882069713
249000,34306702.0,34339085.0,34323186.766666666,8172.403882551341,34323185.826186806,0.0001034045180559958,1.0002381260493316
250000,34381163.0,34413573.0,34397144.8,8025.726029677831,34397143.89492435,0.00010133049006084304,1.0002333492975926
251000,34455203.0,34487923.0,34470785.43333333,8069.519601491193,34470784.520319365,0.00010166481651831192,1.0002341192926418
252000,34528521.0,34561082.0,34543960.56666667,8267.992687563843,34543959.610223375,0.00010394428118899554,1.000239369196603
253000,34602801.0,34634676.0,34616890.2,8256.461287567661,34616889.24824298,0.00010357974850828504,1.0002385296285201
254000,34675253.0,34706537.0,34689577.53333333,8261.231797328737,34689576.58246691,0.00010342290273333287,1.0002381683916968
255000,34748374.0,34779062.0,34761960.56666667,8329.324067800268,34761959.602080956,0.00010405763328937231,1.0002396302619696
256000,34821442.0,34850549.0,34834074.6,8125.091480015514,34834073.68403829,0.00010129594756542346,1.0002332697420007
257000,34893276.0,34922624.0,34905939.333333336,8130.470374200198,34905938.41805468,0.00010115366510302123,1.0002329420481542
258000,34964099.0,34994476.0,34977492.733333334,8283.487171447798,34977491.78522433,0.00010284642008887362,1.0002368406760898
259000,35034941.0,35065405.0,35048671.233333334,8305.352219828024,35048670.28214229,0.00010290895351240983,1.0002369846987313
260000,35105446.0,35136994.0,35119604.56666667,8222.244012363692,35119603.636306964,0.00010167280717569854,1.0002341376961181
