time_msec,min,max,mean,std,geom_mean,std_log,geoSD
149000,965881.0,968167.0,966968.4666666667,643.8783743219989,966968.2594687542,0.00028915674292404747,1.0006660297051462
150000,966078.0,968316.0,966975.6333333333,668.1216327076635,966975.4102451138,0.0003000372144401719,1.0006910999168905
151000,965286.0,969247.0,966973.8,845.1334275395974,966973.4431299296,0.00037945967473213053,1.0008741200108389
152000,966250.0,968821.0,967455.8,699.3435542682521,967455.5556739118,0.0003139233470822353,1.0007230965276688
153000,966369.0,969286.0,967721.0333333333,844.5862273340117,967720.6771129055,0.0003789910022463261,1.0008730399098285
154000,966174.0,969561.0,967786.8333333334,935.9561617840919,967786.3958215694,0.00042001901973633414,1.0009675973541885
155000,966417.0,969058.0,968082.1,678.4794536060155,968081.8701142868,0.00030442960751633866,1.0007012208165778
156000,966652.0,970111.0,968166.6666666666,787.3664674235173,968166.3572202327,0.0003531526398960823,1.0008134947116587
157000,966441.0,969209.0,968422.8666666667,609.4589875219368,968422.6811850233,0.00027342392205284495,1.000629780075236
158000,967334.0,970167.0,968277.2333333333,684.9435759964836,968276.9992307754,0.0003071330830637874,1.0007074501835487
159000,967021.0,969698.0,968575.6,651.8661593112288,968575.3878960148,0.0002923467910896944,1.0006733799817198
160000,967307.0,971492.0,968719.8,897.9106552589664,968719.3980811656,0.0004022879545707672,1.0009267313977097
161000,967442.0,969861.0,968859.4,708.2229144497685,968859.1497347301,0.00031750426876791355,1.0007313479007824
162000,967783.0,970818.0,969230.9333333333,794.9764226967225,969230.6182157373,0.00035618028224808026,1.0008204718113258
163000,967243.0,970708.0,969255.7666666667,864.2240563304345,969255.3941979298,0.00038725223912611007,1.0008920788989393
164000,968544.0,971541.0,969803.8333333334,867.6674272829516,969803.4581614784,0.00038852985310326835,1.0008950233424998
165000,968170.0,971407.0,969868.4666666667,858.4716063158843,969868.099339989,0.00038445676396380425,1.0008856363580867
166000,968386.0,971277.0,969777.9666666667,641.651881304504,969777.7614675362,0.0002873512768090302,1.000661869705586
167000,967957.0,971572.0,969910.8666666667,897.9283718201248,969910.4648218044,0.00040210488983046904,1.000926309485019
168000,968949.0,972121.0,970161.5,830.8050001509753,970161.1562607615,0.00037180104333721907,1.0008564701011808
169000,968541.0,971598.0,970250.3333333334,761.4315615920488,970250.0444590071,0.0003408746017482374,1.0007852008855067
170000,968340.0,971637.0,970530.2333333333,854.7610952102684,970529.869323517,0.00038261282020272784,1.0008813867694237
171000,969353.0,972190.0,970809.2333333333,711.668882873612,970808.9811394281,0.0003184034666007338,1.000733419896694
172000,969489.0,972643.0,970775.4,836.473492376343,970775.051736336,0.0003741318406508167,1.0008618415712982
173000,969677.0,972217.0,970789.2333333333,712.6302268567374,970788.9805425036,0.00031875494733565765,1.0007342298048896
174000,969563.0,972969.0,971194.0666666667,823.9120280012042,971193.7288421089,0.0003684264625186499,1.0008486932169123
175000,969837.0,972928.0,971279.8333333334,734.0035743281069,971279.5652673579,0.00032816738147879303,1.00075591888338
176000,969433.0,973575.0,971517.4333333333,896.3021228371039,971517.0335825797,0.0004007296484652059,1.0009231399465093
177000,969846.0,974346.0,971547.0333333333,980.1778333840606,971546.5555769867,0.00043801183907005354,1.0010090682983879
178000,970050.0,973022.0,971588.4,757.8508451194574,971588.1143156982,0.0003387284293128496,1.0007802552728076
179000,970112.0,973384.0,971917.4,793.1697474537605,971917.087078276,0.00035447508266629296,1.0008165422304292
180000,970625.0,973401.0,972057.1333333333,615.3567360837762,972056.9450391057,0.0002749417109447081,1.000633277120403
181000,970491.0,973590.0,972081.3333333334,676.5757766940784,972081.1057436382,0.00030225944965267765,1.0006962203519434
182000,970189.0,974304.0,972264.7666666667,879.649996357616,972264.3819553789,0.0003929610227931653,1.0009052356719241
183000,971263.0,974059.0,972531.7333333333,687.4577320340018,972531.498510343,0.0003069416530552608,1.0007070090879293
184000,971475.0,974828.0,972841.2666666667,772.6760454837254,972840.9701306571,0.0003448642599629951,1.0007943946685371
185000,971563.0,974533.0,973062.6,817.3381775934145,973062.2681625714,0.00036480203978261607,1.0008403406271982
186000,971117.0,974484.0,973124.8,749.1716068777062,973124.5211055618,0.00033446172668629993,1.0007704232096652
187000,971494.0,975141.0,973163.5,767.5716635081636,973163.207427972,0.00034250587422599124,1.0007889599855837
188000,972050.0,974668.0,973418.8333333334,698.0920344093229,973418.5913458292,0.00031146749673309867,1.0007174376502945
189000,971276.0,975512.0,973432.1333333333,908.3590256832537,973431.7236587855,0.000405250367520304,1.0009335589503203
190000,971986.0,975026.0,973539.6,813.6899604420212,973539.2712693758,0.0003630041257988598,1.000836197306953
191000,972577.0,976032.0,973864.3666666667,876.6261139608841,973863.9854431349,0.00039079796641369036,1.0009002505543279
192000,972336.0,975275.0,973858.5666666667,823.9475495247353,973858.2296932822,0.0003674703136446871,1.0008464897366989
193000,972958.0,975677.0,974144.1333333333,728.1788683886783,974143.8702816431,0.0003246050597490794,1.0007477101676734
194000,972710.0,976311.0,974321.4,908.9397612906878,974320.990229479,0.0004050995657962285,1.0009332113924156
195000,973100.0,976363.0,974652.4666666667,735.8688382629318,974652.1981219845,0.00032790579026812305,1.0007553160922222
196000,972995.0,975896.0,974584.0333333333,694.5146895660224,974583.794068126,0.00030953761545173285,1.0007129907562162
197000,973914.0,975972.0,974760.3,578.5039057478499,974760.1340782647,0.00025772060185658,1.0005935997266209
198000,972821.0,976458.0,975282.3333333334,779.225934804062,975282.0322770831,0.00034711293200184257,1.000799576553852
199000,972976.0,976561.0,975155.9,739.0309755068597,975155.629185266,0.0003292332694635164,1.0007583750394284
200000,974254.0,976933.0,975496.5666666667,643.5412632234738,975496.3614979994,0.000286475805356099,1.0006598525258739
201000,974029.0,977334.0,975591.8,797.6224757321621,975591.4848392716,0.00035504440837037137,1.0008178542225907
202000,974760.0,977493.0,976039.5333333333,672.0668959587863,976039.3096732087,0.0002990319685073348,1.000688783655607
203000,974160.0,977168.0,975959.9,775.1420492733729,975959.6023715416,0.00034499000360068316,1.00079468443401
204000,974731.0,977356.0,976097.8666666667,674.0841415469271,976097.6416743936,0.0002999125277519225,1.0006908126168061
205000,974917.0,977635.0,976237.6,702.2209397873736,976237.3558735453,0.00031238103913071546,1.0007195426707518
206000,974567.0,978238.0,976412.7666666667,989.4592630994634,976412.2820232057,0.0004401075356629486,1.0010138986990558
207000,975104.0,978350.0,976713.7666666667,961.4389604715651,976713.309195326,0.00042753292825857553,1.0009849156585593
208000,975232.0,978497.0,976746.7666666667,795.6963847986299,976746.4534138952,0.0003537539707196379,1.0008148804543857
209000,975030.0,979518.0,977121.9333333333,913.3986527527695,977121.5207026311,0.0004059318798264342,1.0009351296566076
210000,976029.0,978901.0,977336.1666666666,789.4946040886268,977335.8584664753,0.0003507829081247016,1.0008080337786651
211000,976347.0,979602.0,977722.6,782.5497494375852,977722.2973137491,0.00034756333147669283,1.000800614466734
212000,976892.0,979203.0,977865.6333333333,548.3248145933673,977865.484744544,0.00024350062467161495,1.0005608381194244
213000,976879.0,980495.0,978136.2,801.0807527420646,978135.8830654897,0.00035554002861253763,1.0008189963643654
214000,976441.0,979555.0,978069.8,652.0155170567327,978069.5898971376,0.0002895355339266549,1.000666902484953
215000,976987.0,980143.0,978309.1,755.1064026416043,978308.8183608077,0.00033515526631960326,1.0007720213752773
216000,977427.0,980086.0,978477.0,680.2980584095931,978476.7714421337,0.00030189725438082925,1.0006953857862202
217000,977339.0,980383.0,978916.7666666667,785.3428279874112,978916.4621447987,0.0003484152091098834,1.0008025775598206
218000,977880.0,981404.0,979210.7333333333,793.2002370725528,979210.4228917919,0.00035170111736910613,1.00081014974421
219000,977635.0,981148.0,979293.1333333333,831.1397962554436,979292.7923856961,0.00036859537700137477,1.0008490824870484
220000,977897.0,981389.0,979504.2666666667,679.3732879410378,979504.0389576467,0.0003011817706895113,1.0006937371798745
221000,977901.0,981447.0,979588.5333333333,725.5460123878803,979588.2736107283,0.0003216534739817744,1.000740908831751
222000,978145.0,982329.0,980043.8333333334,973.8322833486033,980043.3656832563,0.00043150583763090615,1.0009940726723106
223000,978781.0,981714.0,980165.9666666667,643.0046647191408,980165.7627817015,0.00028490905048050863,1.0006562425654897
224000,978875.0,981589.0,980430.2,712.4664493008147,980429.9497103123,0.00031564226523937553,1.0007270573528155
225000,978586.0,981508.0,980482.3666666667,825.3627199845107,980482.0307221523,0.0003656938128806788,1.0008423957382917
226000,979013.0,982257.0,980579.9333333333,761.0648136490825,980579.6478311857,0.0003370736342069148,1.0007764420005179
227000,979537.0,983282.0,981081.1333333333,743.0193636189057,981080.8614440276,0.0003288267489689992,1.0007574382819608
228000,979472.0,983162.0,981198.3,969.1929152116992,981197.8373532349,0.0004289356975515613,1.000988148840717
229000,979521.0,983092.0,981342.5,898.3319312039897,981342.1025881966,0.0003975175878324288,1.0009157371033717
230000,979982.0,983328.0,981730.1,766.9237407577959,981729.8104110996,0.0003392826409124702,1.000781532388689
231000,980332.0,983230.0,981856.4,602.9775886496886,981856.2209988688,0.00026673411368455507,1.000614366639886
232000,980472.0,983322.0,982081.4666666667,793.4352518325453,982081.1567470635,0.0003509485696662427,1.0008084155367583
233000,980161.0,983926.0,982478.9666666667,961.068496010034,982478.5120956706,0.0004249547181591134,1.000978973281057
234000,980637.0,984414.0,982820.3666666667,812.9037981566277,982820.0415875209,0.00035929655626783556,1.0008276532104785
235000,981277.0,986088.0,983197.4333333333,1001.2122887412223,983196.9406758742,0.00044216559434558984,1.0010186423702578
236000,981967.0,984792.0,983297.8666666667,789.4944577706513,983297.5602873513,0.0003486968917384774,1.0008032266788032
237000,982049.0,985408.0,983584.6,850.68072539098,983584.2444657166,0.0003755555816468635,1.0008651226868324
238000,981936.0,985603.0,983835.6666666666,896.7200898497981,983835.2716101528,0.00039585366855538184,1.0009119022865165
239000,982778.0,985550.0,984040.5666666667,718.4575280002499,984040.3131363604,0.0003170793178557681,1.0007303687000126
240000,983122.0,985699.0,984283.8,654.8776879745534,984283.5894561538,0.00028889899589811956,1.0006654358255844
241000,983240.0,985641.0,984475.1,602.7638841204738,984474.9216168055,0.0002659132346172757,1.0006124753365284
242000,983332.0,986422.0,984848.6333333333,735.2527823973116,984848.3680587698,0.00032419798596317143,1.0007467721452366
243000,983813.0,986927.0,985381.4666666667,756.6742903054096,985381.1858113708,0.0003335075742337599,1.0007682245022338
244000,983963.0,987083.0,985440.1333333333,745.359470477088,985439.8608395229,0.0003284931729345288,1.000756669613273
245000,983469.0,987250.0,985770.7333333333,885.191073600276,985770.3490659937,0.0003900425342269918,1.0008985095430123
246000,984863.0,988255.0,986166.9666666667,678.4156737847243,986166.7411743683,0.00029868441385050824,1.00068798283054
247000,984398.0,988212.0,986489.6333333333,770.6183582182484,986489.3422766207,0.0003393436629191615,1.0007816730068737
248000,985226.0,988570.0,986534.9333333333,814.4307905793333,986534.608428845,0.00035847667461617313,1.00082576380251
249000,985301.0,988523.0,986988.6,822.171372353259,986988.2689380625,0.00036180291487542904,1.0008334291075853
250000,985632.0,989038.0,987262.5333333333,807.5909571206133,987262.2140541277,0.0003552412743167335,1.0008183078940207
251000,986736.0,989011.0,987822.4333333333,561.7543139090277,987822.2789325678,0.00024696957183052226,1.0005688301770796
252000,986254.0,990349.0,988172.8666666667,859.90295095288,988172.5049954259,0.0003779217580669898,1.0008705757377072
253000,986948.0,989627.0,988439.3333333334,669.6429482649089,988439.1140376197,0.00029424747854854685,1.0006777594329561
254000,987417.0,990567.0,988690.0666666667,770.4459046253818,988689.7765452379,0.0003383748429255614,1.0007794404751402
255000,987445.0,990536.0,988742.8333333334,834.8574969597416,988742.492622781,0.0003667005018178437,1.0008447156805829
256000,987780.0,990249.0,989079.4,705.4539550946048,989079.1568189053,0.0003097451659253323,1.0007134689996973
257000,987794.0,991492.0,989732.9,792.7618396988837,989732.593057491,0.0003478894450847545,1.0008013659725337
258000,987833.0,991340.0,989861.1,845.5556161483406,989860.7508706325,0.0003710004821354394,1.000854625163809
259000,988623.0,991537.0,990072.7666666667,738.13664202426,990072.5006660589,0.00032379946627364924,1.0007458538349043
260000,989095.0,992046.0,990737.0,751.4576639370013,990736.724480673,0.0003294363429208904,1.0007588429880652
261000,989968.0,992324.0,990996.1666666666,645.1600754762385,990995.9636645165,0.0002827307429704553,1.000651223548135
262000,989713.0,992732.0,991497.5333333333,714.2272280817452,991497.2846094517,0.00031289333494241946,1.000720723124923
263000,989866.0,992935.0,991474.8333333334,835.5046413677942,991474.4930005948,0.000366000996302726,1.0008431036503505
264000,990278.0,993539.0,991915.7666666667,746.0688090357968,991915.4954654628,0.0003266328736117736,1.0007523828837726
265000,990964.0,994269.0,992538.8,801.3969011067164,992538.487244873,0.0003506646154951571,1.0008077611797657
266000,990729.0,993945.0,992897.9333333333,732.083278348018,992897.6723202093,0.00032032415111399255,1.0007378456895875
267000,991663.0,994660.0,993255.8666666667,771.2699663020337,993255.5771509834,0.000337275577346027,1.0007769073529267
268000,991545.0,995536.0,993310.7333333333,678.7200394522198,993310.5092364058,0.0002966946164901201,1.0006833980111873
269000,992364.0,995167.0,993950.7,703.0307370530675,993950.4596551062,0.0003071829535729578,1.0007075650958837
270000,992654.0,995736.0,994364.2666666667,891.8328640901638,994363.8800095215,0.0003895522716393039,1.0008973796580223
271000,993492.0,996129.0,994826.5666666667,734.8745463346615,994826.3043032469,0.000320799227957749,1.0007389404021778
272000,993783.0,997426.0,995270.1333333333,908.0473454667414,995269.7329582754,0.00039619602565307355,1.0009126913120354
273000,994180.0,997211.0,995780.6333333333,826.4321105410496,995780.3017717387,0.00036047734851899784,1.0008303743390985
274000,993807.0,997357.0,996090.3333333334,806.3464359148887,996090.0177082188,0.0003516757979815567,1.0008100913969353
275000,994502.0,998063.0,996505.4333333333,818.8298498397002,996505.1080480047,0.00035692826393042744,1.0008221955173735
276000,995116.0,998711.0,996880.7666666667,957.765491538304,996880.3219295767,0.00041724049376052675,1.0009611933916946
277000,995997.0,998754.0,997337.4333333333,785.7508459772876,997337.1341656016,0.00034212310875436516,1.0007880779405534
278000,995449.0,998684.0,997526.0,699.2791362144502,997525.7629824359,0.00030452880593399796,1.0007014493895694
279000,996865.0,999838.0,998042.2333333333,719.926130469879,998041.9823893144,0.00031322090987784414,1.0007214779379903
280000,996728.0,999686.0,998453.0666666667,733.9379816575378,998452.8058454675,0.00031929703283519763,1.0007354789201237
281000,996250.0,1000658.0,998804.2666666667,860.8405248333761,998803.9079885128,0.0003743662011230983,1.0008623816714537
282000,997886.0,1000858.0,999493.9333333333,788.7824722353731,999493.6324076351,0.00034278365244596535,1.000789600098402
283000,997845.0,1001742.0,999944.9666666667,811.3074370861298,999944.6484608214,0.00035240633610336523,1.0008117748872165
284000,999337.0,1002227.0,1000607.4666666667,715.0784733080039,1000607.2197355264,0.00031030474523098756,1.0007147583987852
285000,999097.0,1003205.0,1000866.3666666667,813.9818469268446,1000866.0467669973,0.0003531492778160924,1.0008134869638858
286000,999076.0,1003064.0,1001433.0,864.8556586765376,1001432.6388560504,0.0003751736458452363,1.000864242486713
287000,999107.0,1003590.0,1001671.7333333333,850.22430846962,1001671.3844278515,0.00036870762438621707,1.0008493411656902
288000,999632.0,1003663.0,1002186.5666666667,853.2612359539189,1002186.2153721758,0.00036989180076075676,1.0008520701521486
