time_msec,min,max,mean,std,geom_mean,std_log,geoSD
316000,115365566.0,115397999.0,115383037.33333333,7113.016603059655,115383037.12139338,2.6772955502279912e-05,1.0000616489084508
317000,115591870.0,115623893.0,115609412.63333334,7039.22816342684,115609412.42617364,2.6443400219108472e-05,1.0000608900328753
318000,115818443.0,115850290.0,115835472.93333334,7067.796490900229,115835472.72489722,2.6498847924256497e-05,1.0000610177137168
319000,116043767.0,116075282.0,116060855.3,7111.065864867429,116060855.08941305,2.6609298651797932e-05,1.000061272051466
320000,116268663.0,116299395.0,116285588.33333333,7032.887817779498,116285588.12774892,2.626594018627482e-05,1.000060481391252
321000,116493073.0,116523287.0,116510134.3,6951.363746875812,116510134.09954126,2.5911490570449466e-05,1.0000596651918214
322000,116716923.0,116746852.0,116734192.6,6976.361034433253,116734192.39848329,2.5954820360213238e-05,1.0000597649683074
323000,116940577.0,116970812.0,116957729.73333333,6886.586116518829,116957729.53734587,2.5571871041804795e-05,1.000058883142605
324000,117163663.0,117194026.0,117180789.13333334,6924.29370347287,117180788.93557052,2.5662896919684234e-05,1.000059092749798
325000,117386442.0,117416772.0,117403516.5,6941.0185814674105,117403516.30165759,2.5676073798904382e-05,1.0000591230924771
326000,117608308.0,117638316.0,117625479.9,6921.540402351149,117625479.70314139,2.555572080843301e-05,1.0000588459531294
327000,117830188.0,117860453.0,117846998.9,6887.200504033452,117846998.70545666,2.5381094895353257e-05,1.0000584438385245
328000,118051172.0,118081758.0,118068245.83333333,6943.222038910264,118068245.63598283,2.5539607926355544e-05,1.0000588088496647
329000,118272033.0,118302655.0,118288859.73333333,6950.866241889832,118288859.53591715,2.5519995276018882e-05,1.0000587636872136
330000,118492384.0,118523199.0,118509263.76666667,6908.60082986684,118509263.57200691,2.53176512330192e-05,1.0000582977455663
331000,118712179.0,118743346.0,118729061.4,6914.096303679297,118729061.20539136,2.52908568320334e-05,1.0000582360455832
332000,118931861.0,118962994.0,118948498.83333333,6982.751053962127,118948498.63520725,2.549487671950136e-05,1.0000587058462027
333000,119150776.0,119181467.0,119167265.46666667,7039.348533402266,119167265.26568502,2.5654349077131508e-05,1.0000590730665004
334000,119369632.0,119400456.0,119385631.73333333,6978.129563306978,119385631.53619388,2.538467512887427e-05,1.0000584520827986
335000,119587808.0,119617952.0,119603685.8,6958.240777469645,119603685.60433933,2.5266219523338477e-05,1.0000581793127814
336000,119805228.0,119835539.0,119821149.4,6858.529598119108,119821149.21025197,2.485896686788749e-05,1.0000572415247708
337000,120022066.0,120053072.0,120038325.7,6865.157346314444,120038325.5102295,2.4837953612808964e-05,1.0000571931371944
338000,120238536.0,120269587.0,120255005.16666667,6958.693798771251,120255004.97204083,2.5131024658121655e-05,1.0000578679970373
339000,120454688.0,120485608.0,120471130.9,7002.268033312123,120471130.70328186,2.5243044958179407e-05,1.00005812594827
340000,120671223.0,120702161.0,120687013.86666666,7043.74154949569,120687013.66796917,2.5347046018631803e-05,1.0000583654335096
341000,120886663.0,120917834.0,120902443.83333333,7000.118895952502,120902443.63743915,2.5145167878698014e-05,1.0000579005648913
342000,121101526.0,121132968.0,121117267.73333333,7078.811194433481,121117267.53336544,2.5382697621285597e-05,1.000058447529153
343000,121316201.0,121347721.0,121331730.3,6983.784253046729,121331730.10570873,2.4997658155871943e-05,1.000057560891594
344000,121530020.0,121561624.0,121545864.0,7107.833890904433,121545863.79910032,2.5396876372783342e-05,1.0000584801788437
345000,121743660.0,121775066.0,121759572.7,7070.286635900492,121759572.50156577,2.521841068523923e-05,1.0000580692224648
346000,121955699.0,121988859.0,121972656.76666667,7222.645191643282,121972656.55995034,2.571683719379913e-05,1.0000592169592164
347000,122169324.0,122201720.0,122185400.33333333,7222.677955618312,122185400.12697497,2.5672122209896863e-05,1.0000591139930692
348000,122381366.0,122413976.0,122397662.83333333,7328.35965125627,122397662.62126029,2.6002614107127885e-05,1.0000598750240597
349000,122592947.0,122625389.0,122609473.4,7279.853819108334,122609473.1910859,2.5785935067529938e-05,1.0000593760723846
350000,122804363.0,122836793.0,122820761.73333333,7285.927503180991,122820761.52443,2.5763101241578303e-05,1.0000593234924369
351000,123014684.0,123047104.0,123031730.23333333,7324.115079809904,123031730.02259572,2.5853748257849288e-05,1.0000595322273094
352000,123225421.0,123257934.0,123242330.5,7301.693505737155,123242330.29090934,2.5730536051549702e-05,1.0000592485038704
353000,123435549.0,123468191.0,123452471.5,7418.924151719407,123452471.28450914,2.609913312637267e-05,1.0000600972806462
354000,123645815.0,123678455.0,123662270.3,7401.575233784988,123662270.08587942,2.5993843418381705e-05,1.0000598548275934
355000,123855431.0,123887861.0,123871623.1,7366.848422447035,123871622.88824317,2.582816344995426e-05,1.0000594733126067
356000,124064156.0,124097392.0,124080670.36666666,7406.844339380712,124080670.15296505,2.592464687719968e-05,1.0000596954871452
357000,124271743.0,124306126.0,124289177.93333334,7390.335408063572,124289177.72093979,2.5823491985470565e-05,1.0000594625555224
358000,124479606.0,124513762.0,124497352.46666667,7428.276709854104,124497352.25244516,2.591268860784312e-05,1.000059667950569
359000,124687796.0,124721280.0,124705041.66666667,7347.7414561038495,124705041.4574143,2.5589057738139182e-05,1.0000589227187668
360000,124894613.0,124928066.0,124912328.7,7364.180943992486,124912328.49015878,2.5603787248405576e-05,1.0000589566367166
361000,125102179.0,125135104.0,125119250.66666667,7359.399363297643,125119250.45744506,2.5544814904887423e-05,1.000058820839881
362000,125308981.0,125341865.0,125325657.06666666,7378.996595338895,125325656.85667573,2.557065756530158e-05,1.0000588803483075
363000,125515499.0,125548488.0,125531809.43333334,7490.363881789001,125531809.21731058,2.5913947670734306e-05,1.0000596708498417
364000,125720643.0,125754127.0,125737426.0,7416.486030087481,125737425.78856392,2.5616423353950658e-05,1.0000589857341406
365000,125924934.0,125959459.0,125942680.26666667,7418.345325927652,125942680.05546914,2.558113463164116e-05,1.000058904474065
366000,126129915.0,126164991.0,126147613.93333334,7432.8780518271205,126147613.72165355,2.558955599547331e-05,1.0000589238661144
367000,126334815.0,126369936.0,126352126.76666667,7489.196852493751,126352126.55211343,2.574168876583281e-05,1.000059274185466
368000,126538518.0,126573780.0,126556108.16666667,7604.041348739059,126556107.9458395,2.6094288364432923e-05,1.000060086124499
369000,126742405.0,126778197.0,126759948.43333334,7655.173412677268,126759948.20988682,2.6227489836255885e-05,1.0000603928506984
370000,126945375.0,126981599.0,126963266.83333333,7748.478658613476,126963266.60477367,2.650463567332327e-05,1.000061031041315
371000,127147697.0,127184835.0,127166205.8,7724.367691564325,127166205.57322225,2.6380006016126147e-05,1.000060744053451
372000,127350063.0,127386986.0,127368629.9,7720.607240500514,127368629.67380361,2.6325259631107937e-05,1.0000606179875917
373000,127552150.0,127589537.0,127570824.83333333,7657.9969834709755,127570824.61114301,2.607038659754002e-05,1.0000600310853416
374000,127754046.0,127791295.0,127772577.96666667,7572.726008891853,127772577.7497398,2.5739390896536784e-05,1.0000592688941126
375000,127954971.0,127992593.0,127974023.4,7670.104686602933,127974023.17780828,2.602936740850862e-05,1.0000599366295029
376000,128156237.0,128193869.0,128175020.8,7727.502480058505,128175020.57482465,2.618299024844136e-05,1.000060290380428
377000,128357302.0,128395163.0,128375900.16666667,7703.957845711887,128375899.94321243,2.6062324520817156e-05,1.0000600125206096
378000,128557632.0,128595167.0,128576123.9,7745.500662119691,128576123.67448123,2.6162054349517828e-05,1.000060242170834
379000,128757760.0,128795617.0,128776150.53333333,7847.674580819262,128776150.30218558,2.6465962987059836e-05,1.0000609419887332
380000,128957353.0,128995101.0,128975601.1,7838.724981429235,128975600.86973546,2.6394890998632332e-05,1.0000607783294724
381000,129156208.0,129193549.0,129174573.7,7796.284124393867,129174573.47257245,2.6211574046393797e-05,1.0000603562010253
382000,129354968.0,129392122.0,129373260.3,7873.447368124123,129373260.06840514,2.64303497266733e-05,1.0000608599811767
383000,129552856.0,129589964.0,129571668.53333333,7910.882263597768,129571668.299888,2.6515402201228536e-05,1.0000610558336749
384000,129750895.0,129788202.0,129769717.3,7940.4819151502115,129769717.06516324,2.6573986549298683e-05,1.0000611907373667
385000,129947754.0,129985723.0,129967407.5,8039.682035014689,129967407.25962453,2.6865099412329457e-05,1.000061861090747
386000,130145147.0,130182624.0,130164721.73333333,7976.731886030092,130164721.49706665,2.661434455352509e-05,1.0000612836707963
387000,130341688.0,130379829.0,130361702.1,8007.437389163859,130361701.86226995,2.6676453978967778e-05,1.000061426691808
388000,130538559.0,130576942.0,130558323.2,7998.036713404454,130558322.96318604,2.6604975177887905e-05,1.0000612620956897
389000,130734559.0,130772778.0,130754546.56666666,7964.481270565925,130754546.33218712,2.6453622654217498e-05,1.0000609135723355
390000,130930839.0,130968604.0,130950385.1,7871.154204238192,130950384.87132569,2.6104520988490416e-05,1.0000601096874027
391000,131126174.0,131164562.0,131145811.66666667,7921.850612479182,131145811.43538322,2.6233498295374585e-05,1.0000604066865224
392000,131321450.0,131359477.0,131340934.6,7823.163023774446,131340934.37477848,2.5868193774977838e-05,1.0000595654913225
393000,131515951.0,131553958.0,131535688.5,7859.927685681207,131535688.27299275,2.5951303519873622e-05,1.0000597568699992
394000,131710943.0,131748575.0,131730183.9,7767.986502305474,131730183.67860053,2.560984607020114e-05,1.000058970588492
395000,131904563.0,131942596.0,131924132.8,7846.991316246081,131924132.57440506,2.5832314146541126e-05,1.0000594828705072
396000,132098745.0,132136871.0,132117878.76666667,7830.681446029803,132117878.54233864,2.5740777177683687e-05,1.0000592720863322
397000,132292215.0,132330451.0,132311297.86666666,7802.758162799002,132311297.64426132,2.5611473416602127e-05,1.0000589743358164
398000,132485295.0,132523422.0,132504406.53333333,7798.104162765032,132504406.31151731,2.5558903406542575e-05,1.0000588532817636
399000,132678384.0,132716377.0,132697050.76666667,7868.3272186367685,132697050.54116584,2.575159252217462e-05,1.0000592969910596
400000,132871153.0,132909272.0,132889415.33333333,7940.867898945666,132889415.10398847,2.595133928552042e-05,1.0000597569523577
401000,133062659.0,133101703.0,133081341.53333333,7978.802566513492,133081341.30212632,2.6037689616885083e-05,1.0000599557932446
