time_msec,min,max,mean,std,geom_mean,std_log,geoSD
464000,1042.0,1170.0,1106.9666666666667,38.08111427424119,1106.3326645319974,0.014958210803724618,1.0350425667998937
465000,985.0,1180.0,1087.6333333333334,44.40680542232341,1086.7425941105544,0.017958735600451445,1.0422183985250844
466000,972.0,1163.0,1085.0333333333333,44.07241950380691,1084.1572257486723,0.017815644027462534,1.0418750644262202
467000,989.0,1204.0,1091.0,39.892960229369656,1090.2963103708435,0.015866555042973813,1.0372096651276277
468000,885.0,1184.0,1083.8333333333333,62.29633483065704,1082.0342117619819,0.02573435208412724,1.061046341094062
469000,1002.0,1135.0,1074.7,36.28541076635015,1074.1032766985625,0.014752310529614836,1.0345519664221992
470000,952.0,1165.0,1061.6666666666667,47.31940866897651,1060.6450251774495,0.019400664869712272,1.0456844862152526
471000,944.0,1153.0,1075.0,41.26783835820118,1074.2180804781349,0.016946959621209946,1.0397931681495256
472000,975.0,1154.0,1070.3,46.351096404842835,1069.3333869964113,0.0187646293617729,1.0441541750873635
473000,996.0,1160.0,1065.7,42.7326492315282,1064.8787792576375,0.017311194152161147,1.0406655887150964
474000,981.0,1144.0,1076.7333333333333,40.75234990756368,1075.974035599122,0.016671366321350085,1.0391335486071582
475000,979.0,1130.0,1061.7666666666667,37.284260646471495,1061.1305315182867,0.015315139837258181,1.03589357599429
476000,969.0,1131.0,1051.9333333333334,38.91009383564695,1051.2348833594474,0.016119370405491093,1.0378136306093328
477000,978.0,1165.0,1062.9,50.72328581763932,1061.7329286746863,0.020696626525048906,1.0488095338917536
478000,991.0,1173.0,1067.3333333333333,41.22129792108505,1066.5657484383873,0.016749663386095827,1.0393209063671258
479000,981.0,1154.0,1064.1333333333334,48.23629577284161,1063.0824123713987,0.01961390234731896,1.046198040684756
480000,998.0,1134.0,1055.3,38.20286142018232,1054.6334473708034,0.015693058685727266,1.0367953928622864
481000,954.0,1125.0,1048.4333333333334,42.83060727494101,1047.581862846927,0.017841012346733055,1.041935924953657
482000,1004.0,1144.0,1055.0333333333333,35.16315012106824,1054.475214890818,0.014318875966906255,1.0335199779652715
483000,938.0,1140.0,1048.4,44.09832274549132,1047.5039521277954,0.018270808292695492,1.0429675786330945
484000,963.0,1164.0,1057.6666666666667,46.556108776054465,1056.672818318078,0.019175153476937764,1.045141645905098
485000,969.0,1129.0,1052.0666666666666,44.323212050084784,1051.1586601258064,0.01838731584041363,1.0432474115588979
486000,960.0,1140.0,1044.9333333333334,46.66825941452721,1043.9222583091064,0.019457913390797762,1.0458223370023167
487000,938.0,1138.0,1046.2,45.50968066777396,1045.2325795157467,0.019059447468943214,1.0448632332957883
488000,962.0,1134.0,1042.5666666666666,35.99969667816023,1041.966341561853,0.0149927537377282,1.0351248953361323
489000,971.0,1148.0,1046.8666666666666,44.71112901136879,1045.9543352657395,0.018397715094569497,1.0432723925920997
490000,981.0,1121.0,1057.5333333333333,38.22504444717502,1056.8614382782253,0.015774611144895798,1.0369901021130983
491000,927.0,1124.0,1045.7333333333333,45.05700093585162,1044.7814799803662,0.018925269301847406,1.0445404657174413
492000,962.0,1118.0,1045.4,45.30555267788127,1044.4442565205677,0.018929700184712128,1.0445511226800641
493000,949.0,1144.0,1031.3333333333333,47.65778391633513,1030.2819527723796,0.019894489763657045,1.0468741829470702
494000,934.0,1076.0,1029.3,40.00702524514309,1028.5322438627907,0.017158020348540224,1.040298615138087
495000,982.0,1145.0,1052.0,42.81958945832282,1051.1597933270907,0.017650273586460485,1.0414784152700673
496000,970.0,1100.0,1046.2333333333333,36.31916311254159,1045.6205016652227,0.01514414821494982,1.0354858013962471
497000,988.0,1100.0,1044.7333333333333,34.421257799588716,1044.1856484748416,0.01430327317153478,1.0334828476038922
498000,957.0,1093.0,1026.9666666666667,36.22771213362474,1026.3439633616008,0.015417997715350367,1.0361389450656677
499000,963.0,1129.0,1040.7333333333333,48.4482897697039,1039.641446192572,0.02025135840879896,1.0477347743772971
500000,916.0,1119.0,1041.1666666666667,45.22440852500762,1040.2018716201965,0.019103968660774587,1.0449703517208773
501000,907.0,1168.0,1046.4,53.51093990629553,1045.0476424452727,0.022602014580691488,1.0534211037931203
502000,940.0,1075.0,1021.8,32.49021072728597,1021.2975891767826,0.013877017158308245,1.0324689913837397
503000,948.0,1129.0,1033.0,41.737273509418415,1032.1927731172218,0.017427733028946093,1.0409448790980917
504000,948.0,1105.0,1033.5666666666666,41.71221877822251,1032.7471287733654,0.017628807869837684,1.04142693976444
505000,941.0,1151.0,1040.7,47.40227697135408,1039.6583975651001,0.0197654196920021,1.0465631035875014
506000,965.0,1092.0,1026.5333333333333,37.36652875588482,1025.8814390001783,0.015713601853425387,1.0368444369240186
507000,931.0,1128.0,1022.9333333333333,50.454440584676426,1021.7305803415487,0.02143295922853554,1.0505892659492475
508000,924.0,1094.0,1028.9333333333334,43.41295955669533,1028.0369621313582,0.0185041976275125,1.0435282187918251
509000,946.0,1142.0,1028.1666666666667,48.37360589336334,1027.0713926791836,0.020379448199509608,1.048043836376548
510000,948.0,1127.0,1025.7,38.611370488943834,1025.0006913189955,0.016299387588339116,1.0382438985934535
511000,926.0,1100.0,1017.4333333333333,44.11324246662832,1016.5032422541024,0.01892539790540409,1.0445407750274704
512000,936.0,1104.0,1019.7666666666667,45.655896875871676,1018.7784225083248,0.019456820238742692,1.0458197045917157
513000,957.0,1084.0,1016.2666666666667,34.38517456528405,1015.7039059130544,0.014706698195943767,1.0344433169837695
514000,925.0,1089.0,1017.0666666666667,40.89847255670148,1016.262892313743,0.01761753565694388,1.0413999096401299
515000,951.0,1105.0,1028.3,39.116228222373735,1027.5765184927827,0.016600485258877203,1.0389639657946268
516000,939.0,1092.0,1025.7333333333333,39.029549665944614,1025.0115602335927,0.01659942075645626,1.0389614191854768
517000,965.0,1094.0,1020.7,34.326173787600496,1020.1442093137839,0.014566480533988325,1.0341093873192269
518000,915.0,1092.0,1018.0333333333333,40.69015244192539,1017.2343166601107,0.01758082319329982,1.0413118801071717
519000,966.0,1094.0,1020.7333333333333,37.936365351624744,1020.0554186423269,0.016082196753920457,1.0377248022386165
520000,935.0,1113.0,1038.0,38.87025278698529,1037.2855599297443,0.0164589790522817,1.03862549522553
521000,941.0,1165.0,1014.6333333333333,43.68656649307683,1013.7572364445289,0.01819867981199175,1.0427943749121842
522000,943.0,1108.0,1010.6,41.80381107853272,1009.7694174604684,0.017887757409219315,1.04204807922508
523000,922.0,1107.0,1016.1666666666666,47.60837606203732,1015.0775372481677,0.02051396651500588,1.0483685076152993
524000,938.0,1106.0,1025.8666666666666,43.29269535688864,1024.9868135794645,0.018285511086410175,1.0430028883074578
525000,938.0,1071.0,1009.3333333333334,38.53196911238979,1008.6186481506556,0.016650011538807234,1.039082454415703
526000,963.0,1083.0,1013.6333333333333,33.249820671887,1013.1089143850918,0.014193890257941662,1.033222583808413
527000,948.0,1111.0,1011.8,45.26351960350136,1010.8350054302962,0.019232106109273558,1.0452787129723955
528000,962.0,1075.0,1012.2666666666667,33.21604653065197,1011.7414418574862,0.014222224042705149,1.0332899944307234
529000,935.0,1098.0,1017.4666666666667,40.321751923259974,1016.6915089976815,0.017264469888513587,1.040553633072571
530000,953.0,1077.0,1019.4666666666667,33.504228588841336,1018.9337276474045,0.014291388270275901,1.0334545657029155
531000,939.0,1112.0,1019.7,40.19619985469548,1018.9360103237486,0.017096460324270653,1.0401511661787384
532000,923.0,1089.0,1012.4666666666667,39.46952847654656,1011.7182842583353,0.017018833296255965,1.0399652632227516
533000,868.0,1127.0,1019.1666666666666,51.89982614636573,1017.8678305926254,0.022416639061889183,1.052971554418031
534000,908.0,1112.0,1017.0333333333333,45.1407632384204,1016.065213600469,0.019283488238935487,1.0454023890168942
535000,940.0,1095.0,1014.0666666666667,39.74568580651094,1013.3135802770834,0.017030447314272706,1.039993074621025
536000,926.0,1096.0,1018.2,46.39292454971838,1017.1717968746359,0.019892810202736196,1.046870134344935
537000,951.0,1116.0,1015.5,43.58720944940393,1014.6053633822926,0.018500638105975145,1.0435196659639572
538000,909.0,1121.0,1007.1333333333333,44.50395823801041,1006.2042730344403,0.01887765078019358,1.0444259426274698
539000,936.0,1105.0,1014.1,36.8438924897072,1013.4543905966062,0.015759463679148777,1.0369539342620686
540000,919.0,1091.0,1013.1333333333333,35.39309628116501,1012.5326491234845,0.015236896527945824,1.035706964273258
541000,941.0,1086.0,1013.5,38.997568447629995,1012.7816207826543,0.016597156949054774,1.0389560034997645
542000,931.0,1075.0,1008.3333333333334,38.05017860607257,1007.6358941757742,0.01645497480459284,1.0386159190168989
543000,923.0,1083.0,1014.3666666666667,49.224666744346315,1013.2026458300749,0.021214869271371072,1.0500618232628605
544000,889.0,1077.0,998.6,43.26549951492369,997.6839312201149,0.018983833852490757,1.0446813313519965
545000,966.0,1115.0,1021.0666666666667,33.517811356962426,1020.5400693735537,0.014156358984785145,1.0331332976555732
546000,924.0,1130.0,1016.5666666666667,42.69917493617277,1015.7031549586545,0.018199767581501793,1.042796986783608
547000,905.0,1101.0,1020.3333333333334,43.82278838240666,1019.407971808084,0.018904220051380906,1.0444898404804523
548000,945.0,1086.0,1025.0,34.8899748470472,1024.4218166624996,0.014868052725023508,1.034827717734202
549000,963.0,1085.0,1016.4,28.727735006795953,1016.0079531655239,0.012268291103858553,1.0286515648598484
550000,941.0,1130.0,1023.1333333333333,47.49136642651453,1022.0717013919085,0.020116105870262854,1.047408528638694
551000,925.0,1112.0,1007.9,43.40931887875277,1007.0039035671145,0.018596447562979443,1.043749901635161
552000,944.0,1099.0,1017.1333333333333,37.55798581993681,1016.4578577473886,0.016134805681090353,1.0378505162358946
553000,918.0,1107.0,1009.9333333333333,50.41820506819785,1008.720618029291,0.021642039321787654,1.0510951673446405
554000,921.0,1126.0,1026.5333333333333,43.360345250353866,1025.6373438057421,0.01852325830504561,1.0435740190315068
555000,916.0,1112.0,1020.3,51.95034100979975,1019.0179386319049,0.0221741055382484,1.0523836823265242
556000,934.0,1074.0,1011.2666666666667,37.538884054962985,1010.5866375300154,0.016243621235162486,1.038110589603385
557000,904.0,1104.0,1012.2666666666667,46.753892209971234,1011.2233158482009,0.02006548491091334,1.0472864507932438
558000,929.0,1148.0,1023.8,49.51447019428451,1022.6457808740877,0.020974867031354767,1.0494816925508896
559000,956.0,1117.0,1028.5666666666666,39.11581683202821,1027.8527088414535,0.01643580555036975,1.0385700767277681
560000,951.0,1115.0,1031.8,45.65568288077996,1030.831055932958,0.01911423903046168,1.044995063890091
561000,897.0,1146.0,1012.3333333333334,51.75361612109048,1011.0546128856396,0.02222100626790039,1.0524973384512537
562000,938.0,1104.0,1016.5333333333333,42.22904159489046,1015.682537703096,0.0180953525894839,1.0425463030759057
563000,863.0,1099.0,1012.1333333333333,44.92732317661594,1011.1379050919952,0.01976698299318096,1.0465668708384024
564000,974.0,1085.0,1038.3666666666666,34.280268108770606,1037.8141863827584,0.014448734336616123,1.0338290569249158
565000,945.0,1076.0,1018.4666666666667,32.21451090182308,1017.9692580157852,0.013843225234033802,1.032388659355308
566000,939.0,1108.0,1036.8333333333333,41.970501408796,1036.0076450043468,0.017660533936347946,1.0415030208306177
567000,903.0,1148.0,1016.8666666666667,48.94242453679863,1015.7408874717972,0.020743334569056495,1.0489223386320925
568000,913.0,1100.0,1015.6333333333333,41.68393665085681,1014.7961417892069,0.018000277524079063,1.0423180954581268
569000,938.0,1150.0,1025.1666666666667,43.94203339458217,1024.2689966513258,0.018431032954746265,1.0433524326076078
570000,957.0,1094.0,1025.1333333333334,34.46610862395349,1024.5742985282257,0.014585074304793146,1.03415366235691
571000,939.0,1090.0,1026.9333333333334,41.46617510888747,1026.1114163773502,0.017747952225263652,1.0417126840422586
572000,957.0,1129.0,1029.5333333333333,35.88173421916383,1028.9371079746538,0.014987789808081756,1.035113064060339
573000,932.0,1098.0,1018.7333333333333,50.93195821697897,1017.4960874414509,0.021810553722896014,1.0515030911113632
574000,947.0,1090.0,1028.6666666666667,35.639317046489964,1028.0649676525804,0.015144002262212436,1.0354854534020448
575000,935.0,1155.0,1046.2666666666667,53.683576974542305,1044.9324607872104,0.022334434097150208,1.0527722626898017
576000,993.0,1143.0,1037.0,35.29481743728156,1036.4311490495331,0.014561075942252151,1.034096518391561
577000,920.0,1175.0,1033.7,48.80866938256515,1032.5971605398477,0.02037098452507319,1.0480234119508123
578000,939.0,1118.0,1040.1,45.642803564651665,1039.117517744555,0.01927975156466976,1.0453933944024973
579000,952.0,1120.0,1025.1666666666667,41.780281880607134,1024.3472633964543,0.01764915936714257,1.0414757432723116
580000,971.0,1108.0,1036.7,40.424599884996624,1035.9395132536479,0.01691715695601734,1.039721816691685
581000,928.0,1093.0,1020.9333333333333,41.61724885547879,1020.1042457279345,0.017859553335633157,1.0419804084449404
582000,968.0,1115.0,1038.2,38.349032267608386,1037.5172704733986,0.01601359325565846,1.037560890579527
583000,948.0,1108.0,1029.7,40.091404186623,1028.9459961267235,0.016908341820321374,1.0397007130482678
584000,972.0,1154.0,1041.8,42.973448097392776,1040.9560183128433,0.01772128459544782,1.0416487201732736
585000,959.0,1113.0,1051.0,39.909380109062774,1050.2576964192804,0.016662955957063446,1.0391134253787306
586000,961.0,1165.0,1039.5666666666666,45.68232385336454,1038.6139640117774,0.018835055608715994,1.0443235113915186
587000,962.0,1129.0,1042.9,41.83576262580567,1042.0863966935904,0.01746803883450338,1.0410414911220152
588000,986.0,1092.0,1042.1666666666667,32.170969279271276,1041.6886153444125,0.013368216240969575,1.0312601029681627
589000,967.0,1124.0,1043.5333333333333,36.96571881914501,1042.9037839961513,0.015327992346055386,1.0359242326773932
590000,978.0,1141.0,1054.2,35.372305551094634,1053.6265213688166,0.01457450141737908,1.0341284862204319
591000,943.0,1147.0,1048.0333333333333,52.18698697180556,1046.7718446320343,0.02171094287038387,1.0512619434275532
592000,947.0,1139.0,1037.8,39.53557978537202,1037.0764901096245,0.016476594791066168,1.0386676245346695
593000,969.0,1150.0,1054.8666666666666,45.27367609468483,1053.9246765030966,0.01869015426448288,1.0439751334007858
594000,954.0,1129.0,1055.1,38.39751249127007,1054.4211412249877,0.015872842658595926,1.0372246817193063
595000,959.0,1104.0,1047.6333333333334,34.059262078520334,1047.0905773691877,0.01427339057229754,1.033411738960857
596000,937.0,1117.0,1056.7333333333333,38.2171051551106,1056.0524366492216,0.015941197214443568,1.0373879456223885
597000,968.0,1108.0,1060.6,36.16208721470787,1059.991596593905,0.015043887389510714,1.0352467776861018
598000,941.0,1137.0,1048.1333333333334,41.83195720592285,1047.31562301498,0.017515885961706078,1.0411561911486276
599000,985.0,1139.0,1055.0666666666666,33.475604430002804,1054.5548597980069,0.013752488338106853,1.0321729855185102
600000,945.0,1136.0,1058.4666666666667,42.99377126766262,1057.6068485387389,0.017895371540218984,1.0420663487644521
