time_msec,min,max,mean,std,geom_mean,std_log,geoSD
258000,553.0,6879.0,3937.3333333333335,2814.444335839711,2524.748191318613,0.47265926120568574,2.9693354361885653
259000,567.0,6864.0,3952.633333333333,2762.7875164260354,2620.432313895939,0.4516422274751543,2.829060450806929
260000,540.0,6816.0,3683.5333333333333,2739.5555231401713,2357.1106924377573,0.4643891000041046,2.9133261025044375
261000,549.0,6900.0,3986.1,2665.520591580176,2799.719074711425,0.41342778556916004,2.5907635936980555
262000,549.0,7019.0,3113.1666666666665,2818.058320085356,1885.962685594958,0.4567777538085226,2.8627126282436004
263000,560.0,6935.0,3584.233333333333,2844.8732555651554,2202.534528266381,0.4784108747537189,3.0089216192375945
264000,594.0,6881.0,4902.4,2492.6942438059764,3698.1353602316617,0.4034451391113111,2.5318917817884645
265000,548.0,7058.0,3441.9,2857.04113098463,2112.0503140785277,0.4682110606697172,2.939077653039153
266000,585.0,6970.0,4021.1,2863.386725781083,2586.6682260176053,0.4711836704561602,2.959263724449488
267000,572.0,7011.0,3903.866666666667,2928.405164794551,2468.8248234089247,0.47172868908546584,2.9629797889552245
268000,575.0,6979.0,3472.8333333333335,2799.035598489093,2211.4217277322878,0.449043253106152,2.8121808926766243
269000,586.0,7035.0,3479.766666666667,2889.1385028249765,2128.096117127306,0.4705731258865385,2.9551064232032918
270000,592.0,7013.0,3648.4,2874.1587746798136,2274.9536816306663,0.4696268990678893,2.9486749414764764
271000,574.0,6848.0,2899.0333333333333,2748.7569539619217,1738.726401947229,0.45227414449594044,2.8331798508225883
272000,550.0,6904.0,3449.0666666666666,2822.00003584317,2152.1281761455252,0.4601353071747802,2.8849301812507133
273000,549.0,6929.0,3237.866666666667,2819.55756780402,1948.9154270838264,0.47000679648920457,2.9512554119610046
274000,544.0,6931.0,3473.3333333333335,2912.7858490281865,2082.751682933558,0.4815625449216156,3.030836752327087
275000,560.0,6885.0,4288.0,2838.640592571223,2886.586495617886,0.45182846821349054,2.8302739115321978
276000,551.0,6979.0,3978.5666666666666,2839.1881146860833,2558.035649022129,0.47125630138127667,2.9597586698024583
277000,555.0,6933.0,3525.0333333333333,2774.985995408381,2314.8423817897883,0.43227116977814345,2.705647219896248
278000,560.0,6940.0,4424.7,2814.9987952468787,2979.7860884026263,0.46105703097656314,2.891059507547128
279000,551.0,6919.0,3552.733333333333,2903.7560923187334,2107.1209225448274,0.4944277205397137,3.1219627759432194
280000,596.0,7065.0,4391.033333333334,2772.5009186072707,2993.138930377975,0.4519471406263722,2.83104739897428
281000,576.0,6921.0,3711.4666666666667,2823.8696332775576,2431.1851021568073,0.44080493019922007,2.75933818020751
282000,543.0,6910.0,3677.9666666666667,2798.001287660019,2412.436966094544,0.4407007842914186,2.758676556959626
283000,596.0,6981.0,4201.466666666666,2791.5410369399087,2833.9506916894206,0.4494508308674813,2.814821313968647
284000,581.0,6867.0,3651.3333333333335,2878.410077579747,2273.7438225871115,0.4699356815481924,2.950772188755059
285000,573.0,7069.0,4092.2,2930.2849973197553,2611.912432244301,0.47577214795248673,2.990695160520534
286000,631.0,6958.0,4400.166666666667,2623.034161547211,3250.582053334829,0.39022695470908747,2.455992038920122
287000,538.0,6862.0,4013.1666666666665,2773.319548139369,2695.4491520694355,0.44433953546523847,2.7818873231832213
288000,568.0,6962.0,3650.733333333333,2787.8790471627703,2385.6008658185056,0.4428110706451385,2.7721139009165494
289000,550.0,6913.0,4721.833333333333,2601.8312527556614,3432.7819943918817,0.42453346262145697,2.6578683318374314
290000,549.0,6990.0,3679.6666666666665,2929.209418271755,2251.1367950593176,0.48094491348576124,3.026529514553814
291000,559.0,6957.0,3973.0666666666666,2837.066697079602,2553.838202337506,0.47117209911801733,2.9591848789046784
292000,524.0,6865.0,3682.0666666666666,2838.0736051952117,2357.1619699437015,0.45638381180601845,2.8601170819778807
293000,557.0,6950.0,4216.233333333334,2803.4487711823235,2828.573327872255,0.454273127195904,2.846250547713231
294000,559.0,6999.0,3210.2,2827.440226509264,1907.4192750069246,0.4750940022284334,2.9860288693401817
295000,548.0,6994.0,4110.433333333333,2755.552009074161,2734.94976708146,0.45926068798010905,2.879126109615727
296000,576.0,6896.0,4409.466666666666,2679.996509690642,3158.4153719204232,0.41632436109516585,2.608100732407803
297000,592.0,7099.0,4031.0333333333333,2796.4112159168844,2700.533534657691,0.445508432399983,2.7893848153981886
298000,646.0,6829.0,4214.833333333333,2667.834341692273,3031.6775905956633,0.40285532565367077,2.5284555643936635
299000,554.0,6884.0,3258.133333333333,2810.736407780528,1996.833256853079,0.46001826019222836,2.8841527666447346
300000,556.0,6980.0,3656.866666666667,2865.8092283565097,2302.164089923441,0.4639975047390873,2.9107003944422205
301000,553.0,6923.0,2956.133333333333,2732.1762543908967,1825.009523595505,0.43985666914577815,2.7533198711199667
302000,543.0,6901.0,2294.0666666666666,2571.171743258963,1328.113928763989,0.434058324487319,2.716804103239339
303000,595.0,6903.0,3249.0333333333333,2723.178562196977,2078.4155875621136,0.43634888688460405,2.7311709653870997
304000,610.0,7143.0,4263.666666666667,2721.7741847265142,3028.641324766504,0.4130718556633004,2.5886411801892386
305000,522.0,7082.0,2888.366666666667,2772.3375234047826,1708.7251691914907,0.457822736648211,2.8696090719791827
306000,552.0,6916.0,3773.266666666667,2817.359621486332,2403.1937817286125,0.4676742031122564,2.935446726859284
307000,536.0,6994.0,3562.2,2782.8095131012647,2255.632135009686,0.46092471235151244,2.8901788084696314
308000,593.0,6902.0,3776.2,2916.4303925317263,2293.678280635649,0.4922262013701749,3.10617701265903
309000,611.0,6969.0,4181.266666666666,2820.6792644048837,2760.632243370826,0.46267076394229834,2.901821966471936
310000,560.0,6916.0,3462.3333333333335,2848.0046655005053,2147.080385282331,0.46310610630931115,2.904732248492308
311000,551.0,7020.0,2511.2,2666.1966763990577,1459.9324088901649,0.4449319953610366,2.7856849339118637
312000,591.0,7008.0,3883.233333333333,2896.7725284545895,2475.0267486924636,0.466556842954222,2.927904067179113
313000,554.0,6786.0,3367.7,2809.5871969457326,2039.459126250824,0.4761473368068231,2.9932799511642667
314000,528.0,6993.0,3665.1,2913.057279524916,2249.008887446553,0.4794232278765756,3.0159436845612837
315000,542.0,6956.0,3811.9333333333334,2878.2300707604813,2394.1884994598536,0.4752328514107304,2.986983691399179
316000,527.0,6916.0,2690.5333333333333,2718.216526522027,1572.5615324996838,0.45327488892065493,2.8397158724525986
317000,560.0,7047.0,4146.366666666667,2823.509402087792,2846.313956217718,0.4285995497908758,2.682869509482448
318000,555.0,7133.0,3091.9333333333334,2778.1131271289937,1886.9312812372598,0.45435570699455186,2.846791805211739
319000,562.0,6935.0,3435.5333333333333,2906.1821113563783,2032.351364964174,0.48825889014568585,3.077931073746767
320000,540.0,7033.0,3061.2,2827.2830554902116,1794.7083384485052,0.472432011398851,2.9677821021730715
321000,576.0,7021.0,4324.933333333333,2743.323417811441,2924.8883318383787,0.45812293395415465,2.871593317109244
322000,529.0,6927.0,3173.7,2763.4426074785024,1917.6701799687028,0.467567018882927,2.934722345625937
323000,564.0,7023.0,3819.366666666667,2786.2439985651345,2513.292585399945,0.4484705862861517,2.8084751551034595
324000,565.0,6761.0,2846.4666666666667,2699.2959584425653,1704.3943875538641,0.4528910215742374,2.8372069928040733
325000,561.0,6873.0,3935.766666666667,2813.008166301364,2519.7170150713396,0.47388589086108174,2.977733938947353
326000,575.0,6900.0,3630.9,2837.14499951551,2295.7935844372305,0.4619925836983919,2.897294111156405
327000,559.0,7051.0,4208.9,2818.819933454668,2793.3910084322333,0.4609893604365918,2.890609065911541
328000,613.0,6999.0,3970.1,2859.67037345698,2662.9893567104154,0.43500720931861314,2.722746505484182
329000,563.0,6835.0,3299.3,2787.762310527926,2069.340838409502,0.44949345614444586,2.81509759753049
330000,586.0,7064.0,3388.733333333333,2689.1141719690995,2208.1751543265455,0.4359122676515081,2.728426554416365
331000,570.0,6946.0,4339.966666666666,2714.1196258967952,2982.095105759108,0.44770867953934756,2.803552411725497
332000,592.0,6957.0,4803.266666666666,2653.493220504693,3472.4220692457006,0.4292795572838733,2.6870735702491735
333000,576.0,6938.0,3333.4,2839.011284912772,2076.5341226966593,0.452248858067271,2.8330148961256882
334000,597.0,6927.0,3454.733333333333,2859.049672510965,2126.529990970409,0.4666811381653349,2.928742154126858
335000,529.0,6962.0,3287.3333333333335,2781.4520188803067,2066.2727299169974,0.4477977009797764,2.804127141235451
336000,594.0,6939.0,3709.0666666666666,2792.3553144789526,2337.839671085429,0.4725073895485929,2.9682972488025126
337000,555.0,6953.0,3435.1,2845.344986658639,2102.8938301548806,0.4706329832267516,2.9555137436003696
338000,553.0,6965.0,3861.633333333333,2938.251667389902,2390.2935299629185,0.484071325024484,3.0483955924357193
339000,582.0,6899.0,3705.6,2941.5347929152626,2281.0012152971576,0.4766488716301707,2.996738667220918
340000,512.0,6726.0,2498.6,2575.6678491151606,1498.8140825955272,0.4337964424041082,2.715166348496864
341000,550.0,6889.0,3447.5333333333333,2699.3795421621758,2292.676687884148,0.42376761263278717,2.6531854845753067
342000,574.0,6930.0,4011.0333333333333,2816.6250345151498,2637.7651931180058,0.4571530597248266,2.8651875787569967
343000,569.0,6924.0,3898.5666666666666,2929.15535293183,2454.234665570233,0.4747563397692665,2.9837081445058518
344000,558.0,7015.0,3101.5,2852.028289142477,1831.9006170664572,0.4693396312927163,2.9467251603028553
345000,534.0,6937.0,3436.0666666666666,2957.1150775053034,1981.6461915562795,0.5007542657482094,3.167774552907656
346000,546.0,6862.0,3016.1666666666665,2667.1472436931995,1882.9024487050638,0.4421892681419998,2.7681477579851874
347000,542.0,6964.0,3303.633333333333,2851.4554599765156,2007.517502175524,0.4664987923526733,2.9275127307920545
348000,578.0,7097.0,4269.633333333333,2848.3759980797445,2860.410854253477,0.45441861431467506,2.84720419132673
349000,559.0,7022.0,2723.3,2700.705618524728,1619.9888529658635,0.44755172007663596,2.802539355862666
350000,600.0,7000.0,3519.3333333333335,2888.1343260065787,2189.490838890789,0.46192979104029436,2.896875234899357
351000,569.0,6835.0,3441.8,2775.735371964052,2191.469391842615,0.4494725936084915,2.8149623697836903
352000,574.0,6956.0,3480.4333333333334,2849.961036434604,2181.1678894949323,0.4567122029887242,2.8622805734827894
353000,553.0,6889.0,3789.7,2749.8670456888485,2510.9771260754087,0.443595365840445,2.777124602288774
354000,559.0,7021.0,3680.1,2747.5218595973934,2473.6419626961656,0.4263400034320395,2.66894733054644
355000,570.0,6887.0,3234.9333333333334,2761.777387884455,2008.8681932261263,0.45390548548090637,2.8438421412092385
356000,579.0,6941.0,3019.266666666667,2821.3331274580028,1747.8761393792786,0.4768350021854971,2.998023289063226
357000,591.0,6969.0,4141.7,2880.1403958835062,2757.6205201381736,0.4494634172807654,2.814902892296813
358000,554.0,6957.0,3399.8,2935.3906560197875,2070.8904933691592,0.4642445353106739,2.912356497724221
359000,562.0,7049.0,4124.466666666666,2863.1622105074944,2751.3082292598638,0.4490680697175693,2.8123415919195187
360000,552.0,7105.0,4621.0,2728.96890974317,3259.9038947076233,0.4374666856109212,2.7382095802986686
361000,586.0,6963.0,3037.6,2763.844406519346,1826.5779579886942,0.45999765604703086,2.8840159376146226
362000,562.0,6987.0,3656.6,2904.079587111183,2256.189313386316,0.4752099570611094,2.986826233155235
363000,566.0,6893.0,3754.5333333333333,2856.7346651599337,2332.600944345217,0.48113395960158234,3.0278472337945748
364000,555.0,6891.0,3860.5,2968.422009104826,2345.922530540396,0.4934931850578419,3.1152520111047997
365000,563.0,6797.0,3245.4333333333334,2710.8290967809135,2082.4564892738226,0.4353926308150615,2.7251639223974897
366000,577.0,6914.0,3199.266666666667,2708.3250318528826,2011.800858340877,0.44716730884750505,2.800059814925928
367000,539.0,6925.0,3055.9333333333334,2751.6813159172007,1865.024710900013,0.4533889698032085,2.840461909666656
368000,573.0,6989.0,2716.4,2705.1057165905804,1618.830273330388,0.4442543712385098,2.7813418544641233
369000,578.0,6992.0,3847.8,2859.0361940032676,2468.468360118058,0.4627507561161595,2.9023564987662045
370000,573.0,7026.0,3556.4,2815.8673386659248,2318.407162438935,0.43602174952269285,2.729114453783475
371000,588.0,6907.0,2926.0,2836.8259460664594,1706.1663061635916,0.4635334226930198,2.9075917150065536
372000,569.0,7074.0,3674.3333333333335,2785.0450170735908,2423.837029862128,0.4370300386517147,2.7354579219552817
373000,632.0,7003.0,4615.933333333333,2702.454592215844,3296.844831202613,0.426971388969231,2.6728303185845657
374000,607.0,6863.0,3219.1,2730.7929043057984,2024.5985671183394,0.4458761350051715,2.79174749424063
375000,548.0,6992.0,2722.8,2705.7154245449924,1626.0148114647743,0.4441612908269608,2.7807458056676637
376000,552.0,6886.0,4331.9,2702.0021995192556,2988.6495633230493,0.4449216095093421,2.7856183169828936
377000,560.0,6957.0,3457.733333333333,2861.148116949983,2128.2614027982977,0.46709969753080594,2.9315661443399708
378000,565.0,6940.0,3120.266666666667,2722.438953855764,1983.5036217789145,0.43254999296979385,2.7073848413568853
379000,533.0,6851.0,3799.9,2844.7433597353947,2405.4628381083367,0.4712656897009484,2.9598226527956726
380000,576.0,6936.0,3851.1,2803.8376576301325,2540.964601800415,0.44607391633102284,2.79301916885559
381000,542.0,6916.0,3089.7,2773.454389696022,1892.897846994183,0.451100525627405,2.8255339222063576
382000,571.0,6871.0,3673.5333333333333,2796.3057739827373,2408.501923879163,0.44007625535238953,2.7547123454950406
383000,560.0,6925.0,4944.433333333333,2500.935186234766,3753.7873224580967,0.39786064817912076,2.499543206017325
384000,544.0,7091.0,3860.2,2865.1912423383565,2481.316540822128,0.4621906053764845,2.898615467711485
385000,570.0,6793.0,2230.233333333333,2407.3552047027033,1422.3818500003347,0.38633617605951465,2.434087443784079
386000,572.0,7058.0,4362.2,2798.4089494346354,2912.4183432388554,0.4659719395855001,2.923963450098503
387000,587.0,6923.0,3206.4666666666667,2836.833941068,1895.1971544576652,0.47713768107689986,3.000113471401827
388000,555.0,6969.0,4415.533333333334,2818.670691011601,2955.8421485486915,0.46514289770748,2.9183871050063614
389000,543.0,6955.0,4144.2,2847.355377938599,2658.024396090735,0.48159803314763383,3.031084426241602
390000,551.0,6985.0,3337.1,2804.2123898852965,2109.284711225128,0.44547848346701824,2.7891924661467713
391000,543.0,7095.0,3593.9333333333334,2922.297512920782,2138.9826379058577,0.4943469793463403,3.1213824149659226
392000,547.0,6879.0,3113.766666666667,2796.39394249258,1902.9577015417888,0.4527866967960554,2.8365255302150394
393000,588.0,6925.0,4008.7,2667.757151099286,2835.7486023118654,0.4078446971583321,2.557671105260669
394000,559.0,6944.0,2987.266666666667,2818.0146341282407,1804.1722735033545,0.4486001458561069,2.809313109828461
395000,552.0,6846.0,3693.8333333333335,2867.484480712396,2340.9698601049095,0.4619743208683264,2.8971722775165927
396000,570.0,7138.0,3475.0,2833.9111756941393,2182.1751598898927,0.45687110139948295,2.8633280080369814
397000,523.0,7006.0,4007.766666666667,2814.380273344117,2646.6120800670305,0.45408993836241557,2.8450502299812737
398000,555.0,7038.0,3475.4666666666667,2791.148345225934,2233.1561926335303,0.4437246136069098,2.77795120861895
399000,581.0,6982.0,3733.766666666667,2786.902082876295,2375.1521425107658,0.4683313885404234,2.9398920818830607
400000,582.0,6954.0,4376.8,2795.006636226777,2951.132680300535,0.45862152823822105,2.8748919595248084
401000,569.0,6974.0,4268.533333333334,2768.6013739460745,2964.3755876680334,0.43057460675998904,2.695098279242193
402000,536.0,7025.0,2700.733333333333,2703.9049148418194,1588.5124792244665,0.45245682713937185,2.8343718568871656
403000,564.0,6897.0,3130.1,2790.7993830714036,1930.2669557060476,0.4480894191164855,2.80601132252947
404000,583.0,7020.0,3509.1,2863.951747209584,2195.598282023094,0.45876835610893185,2.8758640778582065
405000,554.0,6995.0,2767.733333333333,2652.6013898309966,1727.9926745895543,0.4246907341942948,2.658831003126638
406000,592.0,6886.0,3086.0666666666666,2787.749369496196,1878.3457357752309,0.4535255089317887,2.8413550712946174
407000,588.0,6932.0,3255.5333333333333,2810.664760408523,1992.4765360669692,0.4609744527663618,2.8905098440495873
408000,614.0,6930.0,3714.0,2848.2256908831673,2412.0883033066007,0.44602872856375564,2.7927285740180916
409000,562.0,6988.0,2899.733333333333,2688.0781999777096,1793.7249244239135,0.4377794747350466,2.7401824137455155
410000,549.0,7048.0,4385.833333333333,2729.882795050484,3038.191244742701,0.4426559310095876,2.771123817107019
411000,574.0,6981.0,4078.5,2772.3934854076965,2805.1758501057993,0.4277302644458505,2.6775048393062253
412000,557.0,7000.0,3626.0666666666666,2961.791907907631,2144.4463051360704,0.49651674453670824,3.1370160777422043
413000,525.0,6905.0,3582.0666666666666,2913.080025811445,2115.876056457213,0.499373911501135,3.1577221354444274
414000,549.0,7020.0,3912.0666666666666,2806.820141324899,2635.143349009309,0.43332817864867784,2.7122403872884755
415000,601.0,7009.0,3319.0666666666666,2841.4282825821015,2057.0417393007215,0.4540584739549298,2.8448441150505013
416000,542.0,6972.0,3380.6666666666665,2749.7346496849764,2117.9589875612874,0.45927146102910527,2.879197529706569
417000,570.0,6826.0,4104.233333333334,2745.016157019636,2724.405483371048,0.46087758234229553,2.8898651808073277
418000,581.0,6918.0,3331.366666666667,2826.3954927803707,2087.5391361757283,0.44906171215264856,2.8123004228185353
419000,531.0,6885.0,3442.1666666666665,2865.179263614003,2093.426855120316,0.4741808238604477,2.979756829666404
420000,570.0,6994.0,3741.3333333333335,2868.12541606863,2429.7475834087254,0.44598709413811227,2.7924608568773306
421000,538.0,6980.0,3348.733333333333,2785.767979710731,2152.044656848598,0.4357958385212961,2.727695194092696
422000,547.0,6914.0,3334.2,2795.1072201999323,2009.9529034541863,0.4782737888858167,3.007971997366918
423000,571.0,6988.0,3289.7,2782.506475501341,2067.7190659809653,0.4474274873563458,2.8017377861687387
424000,523.0,7015.0,3689.9,2834.8361668892694,2364.8194678723944,0.45676604105723695,2.862635423051572
425000,561.0,6955.0,3677.9333333333334,2917.3118700485957,2271.6587402436508,0.4748272185437256,2.9841951385703425
426000,1066.0,7008.0,4865.866666666667,2507.5723764207696,3823.508400243149,0.3544989520048913,2.2620330812557228
427000,528.0,6987.0,2800.866666666667,2788.108501491998,1655.5725627463755,0.4510046401808408,2.8249101572562827
428000,553.0,7013.0,3162.9666666666667,2816.5850989345645,1957.4261421674285,0.4465036342970032,2.795784123382
429000,573.0,6718.0,2711.266666666667,2596.603045271388,1693.4251522780876,0.42402452145599184,2.6547554525081756
430000,553.0,6844.0,3729.133333333333,2641.2270102246475,2551.9322327370974,0.42315437401595196,2.649441739973452
431000,564.0,6987.0,3439.366666666667,2846.943412144685,2110.781859904693,0.46885507892577166,2.943439264514867
432000,622.0,7004.0,3914.0333333333333,2784.3639462285587,2675.006504991509,0.4229669031284556,2.6482983084372895
433000,579.0,6888.0,3952.5,2817.472427426814,2549.4209645706096,0.46875020686135577,2.9427285778772827
434000,540.0,7016.0,3793.9,2844.2323168851367,2406.402084257624,0.46962273371528224,2.9486466606383197
435000,576.0,6957.0,4367.933333333333,2768.5048863505963,2956.1549279343512,0.45769557057549687,2.8687689427338507
436000,565.0,6731.0,3339.6666666666665,2800.5389670110158,2014.3849561833172,0.47691080441290423,2.998546612951926
437000,552.0,6941.0,3145.1666666666665,2768.142263676855,1970.8958018007372,0.4411522269942337,2.761545651448907
438000,580.0,7035.0,3863.0,2861.4805066005906,2488.900797722494,0.4605719952205642,2.8878324702892844
439000,542.0,6946.0,2526.3333333333335,2648.840791786076,1494.74751490314,0.43729123746537546,2.7371036100728228
440000,562.0,6881.0,3661.2,2813.292541513934,2361.8315882555717,0.45120028865827405,2.82618305826104
441000,568.0,6958.0,3117.3,2822.024354717849,1891.9739013275043,0.45500790685190523,2.8510701741832896
442000,606.0,7037.0,3701.1666666666665,2818.3097537027566,2435.807159086139,0.43772673251665983,2.7398496567569777
443000,568.0,6951.0,2999.9,2777.620755002506,1756.6292005448106,0.47253461799196234,2.9684833544303006
444000,540.0,6937.0,3675.4666666666667,2935.753439488961,2241.0487680628553,0.4820830800808104,3.034471619925812
445000,542.0,6888.0,3133.8,2774.158218395205,1852.8424048811041,0.4770973537695752,2.9998349026288857
446000,556.0,6880.0,4249.666666666667,2792.3642724195315,2887.958565388169,0.4462537556911821,2.7941759848284318
447000,545.0,7007.0,2567.733333333333,2676.6959294717385,1522.352817310163,0.4379976355436665,2.7415592458465285
448000,551.0,6749.0,2717.4333333333334,2644.8248189603232,1667.4673406331692,0.43161926311983023,2.70158889920129
449000,584.0,6960.0,3607.133333333333,2803.845041383698,2299.301665450498,0.4564242869297629,2.860383649922541
450000,552.0,6981.0,4456.766666666666,2841.140114562236,3000.846310293924,0.46036960642479563,2.8864870035699908
451000,560.0,7008.0,3772.633333333333,2821.5189903035707,2399.7586504632077,0.4679601006135227,2.9373797773955737
452000,561.0,6742.0,3602.0666666666666,2806.8754248407095,2278.0708337616907,0.461841803052747,2.896288387923168
453000,558.0,6829.0,3807.3,2776.86866750153,2498.737658799128,0.4499378496254771,2.817979631132632
454000,572.0,7018.0,2970.8,2744.5081514004382,1846.599227612541,0.43513520628960717,2.723549082263731
455000,571.0,6989.0,3084.5333333333333,2806.221803278458,1860.5427696770764,0.4578150693702559,2.8695584107410674
456000,542.0,6910.0,3888.0,2840.381312429724,2558.4153974648902,0.4474399762894782,2.801818356427952
457000,603.0,6867.0,3216.6,2718.5572568222083,2021.9509150632598,0.4473988698056281,2.8015531735730805
458000,565.0,6952.0,3288.266666666667,2698.3902216888027,2153.642940392434,0.4245245465844862,2.657813766536596
459000,577.0,7046.0,4064.9333333333334,2894.688273769535,2625.817609644987,0.46741607462970847,2.933702524930937
460000,539.0,6943.0,3864.5,2834.9871221504022,2513.6936367145527,0.4563709356315085,2.8600322850894364
461000,568.0,6955.0,4104.5,2785.406708989328,2668.0814158787985,0.4743803230223107,2.981125936510328
462000,570.0,7007.0,3668.5,2885.500957522293,2297.9860781216216,0.4666414729564851,2.9284746769444365
463000,558.0,6993.0,2342.3333333333335,2551.8410032263228,1400.6603906244382,0.42290678083490624,2.647931712142883
464000,560.0,7067.0,4370.0,2792.4398057908998,2932.888595720331,0.4632090782038147,2.9054210466630024
465000,553.0,7014.0,3519.3,2935.698238626692,2135.6200970023547,0.47493991971775523,2.9849696497647953
466000,562.0,6885.0,3675.1666666666665,2882.79220588284,2305.380066425827,0.4665194035725344,2.927651671172163
467000,552.0,6867.0,3841.766666666667,2845.270288152547,2337.5053095269345,0.5022364768405858,3.1786043751882525
468000,581.0,7033.0,4557.833333333333,2678.400038151101,3226.425698504196,0.43504085493230216,2.722957449968965
469000,548.0,7021.0,3366.5666666666666,2862.1928858991937,1986.5870231220395,0.48865449684220413,3.0807360941952378
470000,615.0,6854.0,3124.3,2745.9834385566833,1972.846321745996,0.434519066453062,2.7196878835706473
471000,546.0,6947.0,4624.4,2752.231779032653,3219.7772921622236,0.4470775298429795,2.7994810357535784
472000,585.0,6842.0,3353.4,2815.9244161094557,2131.4844317283328,0.44070311385718647,2.758691354604946
473000,534.0,6944.0,3158.4,2852.9204951635334,1910.3730182501104,0.4585172628033156,2.874201838204793
474000,576.0,7019.0,4601.4,2649.8831802488044,3336.6502444938633,0.41723555193188927,2.6135785184937634
475000,610.0,6933.0,3466.0,2794.960144062264,2211.283286981656,0.4478784471976739,2.8046485471494558
476000,579.0,6978.0,2971.233333333333,2728.0174901266273,1861.2075587091947,0.43124530208561085,2.69926362412337
477000,556.0,6968.0,3525.633333333333,2899.032460278278,2182.345852315287,0.4652508182123539,2.919112403066919
478000,555.0,7020.0,3709.766666666667,2774.5058048091264,2374.70797732467,0.462830302860151,2.902888152204148
479000,589.0,7029.0,4531.3,2624.1092432842147,3276.158496673178,0.41923167073067036,2.62561878408677
480000,612.0,7116.0,3854.866666666667,2887.1419196790125,2450.3175709793395,0.46785678473818815,2.936681076673675
481000,578.0,6885.0,3287.4333333333334,2842.540287930102,1997.9208608663043,0.4652086991333545,2.918829313206934
482000,548.0,6998.0,3095.3,2692.840291946597,1972.6940173685623,0.43191208892161675,2.703411076845298
483000,581.0,6929.0,4023.0,2809.298034790161,2667.4029194109607,0.451995583277304,2.8313632010294225
484000,546.0,6930.0,4277.633333333333,2847.478563793654,2859.9986192101264,0.45669610155554025,2.8621744566265868
485000,583.0,6910.0,3820.766666666667,2800.933965949429,2492.4752758072077,0.45355801096482923,2.84156772256239
486000,571.0,6998.0,4429.3,2742.8824650796428,3111.859406788735,0.43022225480467313,2.6929125779084773
487000,554.0,7130.0,3836.4333333333334,2814.7930245871307,2508.758701219526,0.4519110260622382,2.8308119877586853
488000,535.0,6825.0,3014.6,2785.575550012526,1770.0996830189686,0.4709235213429305,2.957491610513321
489000,578.0,7054.0,2829.3333333333335,2768.9776568921275,1726.4990110578274,0.43467530465493626,2.7206664720726152
490000,577.0,6968.0,3350.1666666666665,2927.860559183615,2011.100186712893,0.4710210671851497,2.958155960218623
491000,563.0,6936.0,2655.3333333333335,2682.66723081048,1554.9730250160435,0.45186750138290416,2.8305283000413772
492000,578.0,6988.0,3804.4333333333334,2828.7296854477513,2434.292263890917,0.4645458652203248,2.914377901809347
493000,540.0,6801.0,3965.0333333333333,2790.86396811198,2594.6286661023328,0.46055227983745883,2.8877013762193076
494000,583.0,6969.0,3531.233333333333,2917.0785300664625,2173.851662299169,0.4672276167215271,2.932429749146065
495000,565.0,7148.0,4601.0,2695.6054146933557,3280.090269688898,0.42964631450470103,2.6893437346580438
496000,542.0,6888.0,3371.5333333333333,2748.815114432641,2112.590252230483,0.45826023624500506,2.8725013154585297
497000,581.0,6930.0,3119.8,2808.808808754688,1899.4082707662972,0.4545686866950185,2.848188225345202
498000,628.0,7058.0,4323.933333333333,2733.488789243435,3116.431834410719,0.401450480975342,2.520289795357055
499000,563.0,6956.0,3502.1666666666665,2857.3843366138967,2191.617691111062,0.4590968866641873,2.878040404547948
500000,545.0,6898.0,2898.9,2747.7236641414215,1740.5698060188731,0.4511346490196152,2.82575593881992
501000,562.0,6837.0,3411.266666666667,2812.309897738786,2102.5781319293674,0.4672162257054542,2.9323528360888282
502000,563.0,6961.0,4060.5333333333333,2874.2100172027276,2639.8971013463174,0.4641748607730273,2.9118893013295755
503000,558.0,6975.0,4194.8,2858.664378269371,2708.6538495613404,0.4787131003466146,3.011016256973303
504000,562.0,6974.0,3020.5,2782.472018634286,1788.324093104568,0.46623886228556344,2.9257611061695528
505000,543.0,6983.0,3126.1,2872.582430016827,1845.0923262756505,0.47018852173569564,2.952490587315505
506000,546.0,7035.0,3309.366666666667,2907.636206473465,1962.1192653340304,0.4784041745237146,3.0088751984050988
507000,537.0,6970.0,3836.0,2924.6076306238842,2360.288030920942,0.487659636601517,3.073686973848982
508000,512.0,6883.0,2877.866666666667,2689.1078091432855,1754.3440280275333,0.44560978755866554,2.790035874864076
509000,558.0,7030.0,3440.5,2804.664240154247,2152.901381965094,0.459966176633089,2.883806900094992
510000,568.0,6922.0,3088.6,2810.2072889551323,1853.2580875452304,0.46157425389564755,2.894504665338727
511000,560.0,7099.0,3005.0,2906.5963861059445,1750.7537678730637,0.4652866572288891,2.9193533051249196
512000,546.0,6951.0,3776.2,2839.957143921426,2377.702541627102,0.4745607940165428,2.982365000288268
513000,571.0,6976.0,3658.733333333333,2968.716347855246,2190.7040744055057,0.49024380347241875,3.092030744165848
514000,587.0,6973.0,4099.6,2829.254642919714,2761.740819375547,0.4418590125624328,2.766043543513447
515000,537.0,6907.0,3771.3333333333335,2877.8467804860675,2316.8233130661374,0.48880234887756746,3.0817850843717047
516000,558.0,6835.0,3401.866666666667,2749.4442916057924,2159.334793406527,0.45109403378785073,2.825491686404274
